year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1937,3123,3999,1037,3.0115718418514947,43,0.7523709167544784,18,0.1350210970464135,0.828125,1516,2131.2569920844326,0.5827493261455525,0.691952506596306,0.9580552907530981,472.0,8024.0,0.06361185983827489,0.0,19536.0,117216.0,0.4101444407121263,15076.802092595957,81423.84681484016,51263.83345207036,72199.29844625277,460633.17275918263,0.19904711487559557,0.33192165166754894,0.250926416093171,0.15193223928004235,0.06617257808364214,27069.0,5709.015622985484,0.03998896047306527,0.7778448275862069,0.16835375599360683,0.49050632911392406,0.17653508771929824,0.16062176165803108,0.8138514740144335,0.7057882268263076,0.6835443037974683,0.10648148148148148,9.968354430379748,0.2626582278481013,0.2848101265822785,0.49206349206349204,7420.0,3150.0,695.0270075542323,3096.0,3845.027007554232,0.8192400193317942,0.4172506738544474,12.0,0.0038095238095238095,142.69764970184315,1956.0,466.0,41.41785023218834,1326.0,0,1152.0,615.0,20.0,511.0,0,1208.0,522.0,40.764102813782976,450.0,0,1712.0,705.0,362.7813411782717,704.0,12.0,1224.0,750.0,247.2406815331093,105.0,0,622559.8732325493,0.01288872017776632
1938,3186,4079,1043,3.0546500479386385,50,0.7544224765868887,27,0.13771839671120248,0.8208955223880597,1538,2237.1581274382315,0.5792496171516079,0.7041612483745123,0.9548476454293628,476.0,8092.0,0.06074527820316489,0.0,20696.0,124176.0,0.41220522625876355,17215.979656672334,81844.32918675152,51926.858567628355,74094.12765968422,486326.95053654915,0.20467532467532468,0.332987012987013,0.24571428571428572,0.15064935064935064,0.06597402597402598,26990.0,6545.178938497219,0.04559420673283397,0.7620849333634515,0.17915138816134102,0.5146198830409356,0.17926565874730022,0.1790437436419125,0.824505757916449,0.7281009718324374,0.6443148688046647,0.09954751131221719,9.650145772594753,0.27405247813411077,0.26822157434402333,0.5333333333333333,7836.0,3310.0,746.6701185378801,3297.0,4056.67011853788,0.8159401438323021,0.42075038284839206,12.0,0.0036253776435045317,137.83670009813488,2452.0,539.0,76.18643717110503,1574.0,4.0,1312.0,721.0,39.0,552.0,0,1276.0,509.0,130.43084741088103,394.0,0,1700.0,878.0,242.44462264112357,579.0,0,1312.0,747.0,373.2120741515688,198.0,8.0,633426.5992828977,0.012774960838652741
1939,3241,4159,1044,3.1044061302681993,46,0.7551440329218106,19,0.12890231621349446,0.84375,1557,2372.7321772639693,0.5666013712047012,0.7103403982016698,0.9526898734177215,560.0,9520.0,0.06856023506366304,0.0,21876.0,131256.0,0.4188878676470589,16504.26105580512,85177.27151667088,53052.807429582244,74384.06279380638,511006.7876493884,0.20224719101123595,0.33605720122574056,0.245658835546476,0.14964249233912155,0.06639427987742594,27000.0,6214.428506871232,0.04245031045225768,0.7692307692307693,0.172182006204757,0.5285285285285285,0.16702127659574467,0.17706237424547283,0.8141451775036816,0.7461592551985217,0.6786786786786787,0.10176991150442478,9.9009009009009,0.3063063063063063,0.25825825825825827,0.423728813559322,8168.0,3297.0,762.5830271556724,3540.0,4059.5830271556724,0.8121523757355019,0.4333986287952987,25.0,0.0075826508947528055,180.94952573365285,2544.0,554.0,76.45387761857536,1600.0,0,1472.0,728.0,58.331096321465594,654.0,0,1184.0,589.0,65.89228186236215,298.0,4.0,1744.0,697.0,344.0,631.0,9.0,1476.0,769.0,347.71258603525393,357.0,12.0,650527.972814505,0.014634266930616039
1940,3296,4237,1065,3.094835680751174,44,0.7510162601626016,27,0.158203125,0.7777777777777778,1604,2504.900249376559,0.5588909257561869,0.6951371571072319,0.9521076233183856,640.0,10880.0,0.0733272227314391,0.0,22748.0,136488.0,0.43005142165759225,17073.699104227093,85962.88846521034,53573.65443706954,73772.43104233478,542117.0863093474,0.20171890798786654,0.33771486349848334,0.24469160768452983,0.14964610717896865,0.06622851365015167,26818.0,6181.836395174243,0.041447515665989275,0.7693057946069994,0.16947422154160285,0.5210843373493976,0.16631799163179917,0.17248255234297108,0.8337983555926614,0.7497269947904331,0.6636636636636637,0.12669683257918551,10.444444444444445,0.32732732732732733,0.2672672672672673,0.4444444444444444,8728.0,3478.0,751.6161393145701,3850.0,4229.61613931457,0.8222968433640474,0.441109074243813,16.0,0.004600345025876941,78.42048558974216,2524.0,612.0,62.56505868005088,1645.0,0,1372.0,596.0,36.0,685.0,0,824.0,424.0,54.06813614437568,281.0,4.0,2032.0,873.0,318.07111153302776,851.0,8.0,1416.0,827.0,278.11223058755866,388.0,4.0,655900.4129851871,0.016587884051607868
1941,3358,4314,1080,3.109259259259259,51,0.7459839357429718,32,0.17234848484848486,0.7912087912087912,1643,2764.9365794278756,0.522906619903551,0.696895922093731,0.9554585152838428,640.0,10880.0,0.07014467338886454,0.0,23572.0,141432.0,0.4390552823722247,16228.546053570835,87421.47034734178,55116.633489383596,73913.93151408425,572139.438451587,0.19940623453735776,0.3409203364670955,0.24740227610094012,0.14745175655616033,0.06481939633844631,26591.0,6088.566960605885,0.04007772992184231,0.7747057452511362,0.15453639082751744,0.5258064516129032,0.14954221770091555,0.15933528836754643,0.8255163664178999,0.748284129176822,0.7161290322580646,0.11261261261261261,10.441935483870967,0.3064516129032258,0.3032258064516129,0.4788732394366197,9124.0,3237.0,886.0347233894735,4353.0,4123.034723389474,0.7851013190931654,0.4770933800964489,4.0,0.001235712079085573,52.95367088845021,2904.0,565.0,91.93268256019653,1880.0,0,1184.0,451.0,55.0,688.0,0,988.0,495.0,39.38433187415009,469.0,0,2056.0,693.0,366.1719658761975,863.0,4.0,1712.0,952.0,321.01916854881074,453.0,0,672455.2612137939,0.016179515021358302
1942,3403,4387,1083,3.142197599261311,46,0.7418397626112759,21,0.16402609506057783,0.7954545454545454,1682,2530.823067776457,0.5437360178970917,0.7086801426872771,0.9514261744966444,636.0,10812.0,0.07114093959731549,0.0,23612.0,141672.0,0.4434344951923077,16025.642972208541,89851.6715658941,56732.8228150778,72285.72135398116,559286.6145471773,0.1995145631067961,0.34271844660194173,0.24951456310679612,0.14466019417475728,0.06359223300970873,26090.0,6007.876098489143,0.03909483845418094,0.7775062581952557,0.1568338249754179,0.5329153605015674,0.1495983935742972,0.16377649325626203,0.8407231678022836,0.7676744604441968,0.74375,0.12184873949579832,10.3875,0.3625,0.265625,0.45161290322580644,8940.0,3324.0,889.1607393750369,4079.0,4213.160739375036,0.7889563692490567,0.45626398210290825,8.0,0.0024067388688327317,83.64044519015087,2812.0,614.0,80.38348253022312,1803.0,0,1320.0,540.0,62.21825634368169,717.0,4.0,764.0,512.0,35.49774036593217,231.0,0,1980.0,875.0,278.07552853310585,740.0,4.0,1708.0,759.0,381.3520364087284,588.0,0,694158.0410957794,0.015575703744542762
1943,3452,4460,1104,3.1268115942028984,49,0.7248062015503876,32,0.17005545286506468,0.8260869565217391,1744,2454.015825688073,0.547750330833701,0.7006880733944955,0.9602291325695581,636.0,10812.0,0.07013674459638286,0.0,23268.0,139608.0,0.4439780186231109,16692.3055994344,93087.93991500892,59022.54820714395,69188.30210258481,567434.3112625865,0.2006704980842912,0.33764367816091956,0.2514367816091954,0.14559386973180077,0.06465517241379311,25145.0,6345.341334321583,0.04022171090174251,0.7637285870489613,0.16707021791767554,0.5420289855072464,0.1572139303482587,0.17641509433962263,0.8432863849949307,0.7723559762141551,0.6927536231884058,0.11715481171548117,9.884057971014492,0.37681159420289856,0.23478260869565218,0.47692307692307695,9068.0,3410.0,914.6076028768891,4101.0,4324.607602876889,0.7885108461011681,0.45224966916629905,12.0,0.0035190615835777126,120.15256668067954,2980.0,665.0,114.64977425728024,1717.0,0,1448.0,645.0,45.52973036530699,582.0,4.0,904.0,501.0,45.92899943184561,340.0,4.0,1948.0,888.0,181.55699020455614,808.0,4.0,1948.0,707.0,521.5415713465089,654.0,0,718728.4203406525,0.01504323426486389
1944,3479,4522,1123,3.097951914514693,62,0.7256977863330125,31,0.19378427787934185,0.7924528301886793,1798,2148.724805339266,0.5825439783491204,0.7002224694104561,0.9615567911040508,716.0,12172.0,0.0807397383852052,0.0,23136.0,138816.0,0.4473317865429234,17377.731521086338,96166.72574625594,61399.98429922818,65450.19275620378,547557.3776413411,0.19624413145539907,0.34507042253521125,0.24929577464788732,0.14647887323943662,0.06291079812206572,24537.0,6396.084812787743,0.04004261989157334,0.7591893564356436,0.16793893129770993,0.5113636363636364,0.16796875,0.16791044776119404,0.8682198288129885,0.7976651715113942,0.751412429378531,0.09774436090225563,9.666666666666666,0.4265536723163842,0.1977401129943503,0.5254237288135594,8868.0,3422.0,1017.3235448102574,3702.0,4439.323544810258,0.7708381615934372,0.4174560216508796,8.0,0.0023378141437755697,98.30241447775,2796.0,747.0,179.80031502361354,1641.0,0,1216.0,642.0,34.43712646317246,386.0,0,1020.0,588.0,57.460694506412395,381.0,0,1744.0,712.0,310.6071621137877,632.0,8.0,2232.0,680.0,792.2026149746764,662.0,0,743241.5333177748,0.016376910404434883
1945,3530,4591,1135,3.1101321585903086,58,0.7230046948356808,25,0.17857142857142858,0.82,1878,2097.202555910543,0.5787946428571429,0.7002129925452609,0.96106463878327,716.0,12172.0,0.07991071428571428,0.0,22764.0,136584.0,0.44733532463449144,16908.65259726992,100033.58849186213,63654.58145121972,63543.10126560404,551733.456043849,0.1962962962962963,0.34629629629629627,0.25,0.14305555555555555,0.06435185185185185,23519.0,6144.193105569904,0.03773244320433876,0.7581882656350741,0.17366946778711484,0.5268817204301075,0.16842105263157894,0.17866909753874202,0.867120670551776,0.8069088997745797,0.7093333333333334,0.08270676691729323,8.856,0.43466666666666665,0.17333333333333334,0.5,8960.0,3321.0,1137.4012657857138,3774.0,4458.401265785714,0.7448858462978057,0.4212053571428571,4.0,0.0012044564890093346,59.37869334623482,2920.0,735.0,124.40263821506136,1530.0,0,1196.0,719.0,42.0,347.0,0,944.0,504.0,56.75654894670363,460.0,0,1972.0,721.0,339.0,839.0,4.0,1924.0,670.0,580.0807510965622,598.0,0,773226.5785778825,0.015741828252188034
1946,3583,4670,1165,3.0755364806866954,54,0.712707182320442,31,0.1753764393268379,0.8282828282828283,1962,1864.8632008154943,0.6094028520499108,0.6819571865443425,0.9642002989536622,796.0,13532.0,0.08868092691622098,0.0,22404.0,134424.0,0.4533754249635745,15975.440921325897,100531.68752447233,64512.37288909524,60847.32601001394,543373.7131364287,0.19892231701841043,0.3448585541086664,0.25011225864391556,0.14234396048495734,0.06376290974405029,23481.0,5718.601706326832,0.03438895413090377,0.7712849822625147,0.18330308529945555,0.5371287128712872,0.17476635514018693,0.19135802469135801,0.8734705859101433,0.8028826049576635,0.7111111111111111,0.07291666666666667,8.397530864197531,0.4444444444444444,0.15555555555555556,0.43333333333333335,8976.0,3401.0,1262.390447800252,3506.0,4663.390447800252,0.7292977154860089,0.39059714795008915,12.0,0.0035283740076448105,143.52967397819384,2412.0,679.0,92.98751070345813,1434.0,0,1360.0,799.0,50.35991748652419,415.0,4.0,1232.0,575.0,103.7762046166763,548.0,0,1656.0,522.0,391.7210213936581,649.0,4.0,1964.0,802.0,633.5457935999352,460.0,4.0,781707.9187307269,0.01731081350943988
1947,3619,4737,1182,3.0617597292724197,64,0.7074041034790366,28,0.1620658949243099,0.8351648351648352,2032,1728.7192913385827,0.626,0.6850393700787402,0.9665948275862069,876.0,14892.0,0.09733333333333338,0.0,21916.0,131496.0,0.453259430840503,16068.135480967498,104927.88140293823,67108.20383254944,58314.92809081757,538893.6897092756,0.2035745422842197,0.34481255448997383,0.24803836094158674,0.14167393199651265,0.06190061028770706,23409.0,5727.467706541758,0.03384622082873784,0.7647001176009408,0.17535335689045936,0.5289672544080605,0.16984559491371481,0.18056749785038692,0.8748733294909293,0.8079358352053782,0.7135678391959799,0.06690140845070422,8.467336683417086,0.4547738693467337,0.12311557788944724,0.4375,9000.0,3370.0,1380.5494690936662,3366.0,4750.549469093667,0.7093916234163424,0.374,4.0,0.0011869436201780415,59.435189633643965,2688.0,672.0,107.25300061745577,1296.0,0,1200.0,748.0,48.0,324.0,0,1252.0,643.0,162.46893044290232,366.0,0,1612.0,496.0,463.6210634709768,595.0,4.0,2500.0,848.0,694.1341321151734,785.0,0,814960.1158300046,0.018273286889424138
1948,3671,4812,1209,3.0363937138130686,69,0.7115551694178974,31,0.17217391304347826,0.8484848484848485,2107,1522.0611295681063,0.6642263986013986,0.6786900806834362,0.9643356643356643,1036.0,17612.0,0.11319930069930073,0.0,21084.0,126504.0,0.4419755156800268,15871.336456320438,107729.00120635823,68951.68382646081,57183.868573269094,536019.8742428183,0.19855134213890072,0.3510864933958245,0.2488282914358756,0.1406050276949297,0.06092884533446954,22668.0,5794.406646886193,0.03354585260465819,0.768406779661017,0.1775580395528805,0.5012106537530266,0.18213969938107868,0.17322175732217573,0.8641149810128236,0.8133840864551651,0.7021791767554479,0.05172413793103448,8.566585956416464,0.4600484261501211,0.11864406779661017,0.5333333333333333,9152.0,3538.0,1498.3445058291318,3073.0,5036.344505829132,0.7024936431384057,0.3357736013986014,8.0,0.0022611644997173543,65.28901283523007,2728.0,1039.0,100.76398396574402,1290.0,0,1140.0,737.0,59.90072429809517,270.0,0,852.0,555.0,63.0,233.0,0,1688.0,565.0,407.40133241015485,566.0,8.0,2320.0,598.0,927.5021559715033,714.0,0,836133.069587288,0.021063632860129806
1949,3714,4884,1234,3.0097244732576987,62,0.7021996615905245,29,0.20017559262510976,0.8421052631578947,2178,1562.0459136822774,0.6502145922746781,0.6680440771349863,0.9693127147766323,1036.0,17612.0,0.1111587982832618,0.0,20152.0,120912.0,0.43999999999999995,16316.99929725206,108337.34911839922,70291.57188073118,54845.06019957259,546534.6011704317,0.1984258492129246,0.3508699254349627,0.2514498757249379,0.1391880695940348,0.06006628003314002,22571.0,5808.640474716799,0.0337529351318844,0.7643931183960986,0.17442348008385744,0.5048076923076923,0.17743324720068906,0.1715686274509804,0.8745540189281523,0.8233679182683598,0.6889952153110048,0.04861111111111111,8.18421052631579,0.47368421052631576,0.09090909090909091,0.45714285714285713,9320.0,3421.0,1594.5677631456692,3260.0,5015.567763145669,0.6820763194822063,0.3497854077253219,22.0,0.006430868167202572,228.50419623433606,3232.0,1042.0,134.16123175296102,1360.0,4.0,1340.0,831.0,60.2730663382907,475.0,4.0,856.0,585.0,101.3171051636595,88.0,0,1528.0,405.0,342.55003848844194,540.0,10.0,2432.0,509.0,1019.7185887433662,797.0,4.0,847960.3327896681,0.020769839483008645
1950,3738,4963,1245,3.0024096385542167,56,0.6952141057934509,27,0.19015280135823429,0.8482142857142857,2250,1237.0138666666667,0.6878511235955056,0.6693333333333333,0.9687915006640107,956.0,16252.0,0.11189138576779023,0.0,19596.0,117576.0,0.4356990394877268,15584.36134662625,111342.80326901785,72253.05998482724,48652.58279883858,492842.7736433722,0.20242914979757085,0.3441295546558704,0.25303643724696356,0.14048582995951417,0.05991902834008097,22139.0,5534.313781692089,0.031913693731691666,0.7562166962699822,0.17922185430463577,0.4896073903002309,0.18634064080944351,0.17235772357723578,0.8742004764051844,0.8219935204775808,0.6566820276497696,0.031578947368421054,7.774193548387097,0.4838709677419355,0.06912442396313365,0.4444444444444444,8544.0,3374.0,1539.2200024862354,2667.0,4913.220002486236,0.6867186892287859,0.3121488764044944,8.0,0.0023710729104919974,41.22015591648693,2704.0,927.0,101.09663691744038,1267.0,0,1280.0,950.0,73.5700629467859,183.0,0,932.0,574.0,139.0,227.0,4.0,1408.0,451.0,253.04805782721667,382.0,4.0,1932.0,443.0,936.9917454189466,608.0,0,872918.8832979467,0.018617995682025854
1951,3736,5016,1262,2.9603803486529316,75,0.6983333333333334,36,0.19072164948453607,0.8738738738738738,2313,1316.1181150021619,0.653398288973384,0.6757457846952011,0.9669865642994242,952.0,16184.0,0.11311787072243351,0.0,19228.0,115368.0,0.43096646942800787,14935.199999999357,115568.75729032751,74838.06649397338,45297.14206688634,493072.7425039213,0.19736316420295646,0.34878146224530565,0.24810227726727926,0.14502596883739513,0.060727127447063524,22327.0,5420.953013849132,0.030825366089776807,0.7560273601516998,0.1720342437831227,0.4834123222748815,0.18061309030654515,0.1637239165329053,0.9036646512942991,0.8593753905544406,0.6501182033096927,0.03636363636363636,7.576832151300237,0.491725768321513,0.07092198581560284,0.42857142857142855,8416.0,3205.0,1335.696586416077,2917.0,4540.6965864160775,0.7058388375008495,0.34660171102661597,20.0,0.0062402496099844,208.9696429911457,3052.0,834.0,137.25609074950506,1412.0,0,1368.0,984.0,68.04602449350807,242.0,4.0,928.0,603.0,129.16007162866222,209.0,0,1492.0,406.0,242.6302354877953,613.0,8.0,1640.0,390.0,770.3471338518344,441.0,8.0,903705.9099579923,0.01790848086934863
1952,3743,5064,1279,2.926505082095387,65,0.7036734693877551,24,0.192274678111588,0.8392857142857143,2380,1097.5339495798319,0.6896081349206349,0.6878151260504202,0.968540012217471,792.0,13464.0,0.0982142857142857,0.0,19132.0,114792.0,0.430358106892208,15130.257868460187,118447.75470321579,77884.14102203812,44620.12347369733,466422.475997872,0.19772012578616352,0.35062893081761004,0.2460691823899371,0.14583333333333334,0.059748427672955975,20617.0,5720.538797989108,0.031070770388724685,0.7488377161121604,0.17724550898203592,0.49774774774774777,0.18130081300813009,0.17333333333333334,0.9036254201373708,0.8699758939841177,0.6853932584269663,0.04262295081967213,7.606741573033708,0.4584269662921348,0.06741573033707865,0.5,8064.0,3385.0,1377.53799582589,2503.0,4762.53799582589,0.710755484358712,0.31039186507936506,12.0,0.0035450516986706058,136.857905818708,3068.0,981.0,205.03481676904457,1230.0,0,1596.0,1087.0,76.11672967439989,352.0,0,844.0,602.0,26.0,103.0,0,1124.0,359.0,214.42243041862412,410.0,8.0,1804.0,372.0,1016.2269561880444,408.0,4.0,940136.679685432,0.014321321878968736
1953,3767,5125,1305,2.8865900383141763,55,0.6970423661071143,29,0.19023136246786632,0.8558558558558559,2446,1029.5203597710547,0.6856435643564357,0.6913327882256746,0.9742755765819042,628.0,10676.0,0.08181344450234496,0.0,18904.0,113424.0,0.44077597463159857,14462.632543277483,122625.55502234043,80775.22108315096,42756.86322401321,446749.0776070099,0.20038387715930903,0.3435700575815739,0.2510556621880998,0.14433781190019193,0.06065259117082534,19397.0,5388.445609703128,0.028875303675045583,0.7476487819919827,0.17548638132295719,0.516629711751663,0.17111459968602827,0.17978395061728394,0.9002624905487386,0.8645946858349393,0.7117516629711752,0.03115264797507788,7.4567627494456765,0.44789356984478934,0.0598669623059867,0.35714285714285715,7676.0,3363.0,1262.3020338082652,2413.0,4625.302033808265,0.727087652961564,0.31435643564356436,16.0,0.004757656853999405,193.27481807160024,2920.0,1009.0,196.69973816582458,1256.0,0,1548.0,1065.0,104.68283119815774,373.0,0,672.0,630.0,8.0,34.0,4.0,1228.0,383.0,182.3234063564979,542.0,12.0,1212.0,283.0,716.9662988315448,208.0,0,975159.4151596385,0.010947953569470778
1954,3793,5182,1339,2.832710978342046,78,0.701644479248238,39,0.19365895458440446,0.8672566371681416,2502,997.3011990407674,0.6926735218508997,0.6854516386890488,0.9732944606413995,628.0,10676.0,0.08071979434447296,0.0,18800.0,112800.0,0.4552499031383185,13684.051338906042,125198.78744887588,82664.17817844065,41584.58786362454,451262.6474076782,0.19563581640331076,0.3480060195635816,0.24905944319036868,0.14635063957863054,0.060948081264108354,19330.0,5204.838060512349,0.02731550380158701,0.7536650031191516,0.18309859154929578,0.5093555093555093,0.1796042617960426,0.1865955826351866,0.9057823963870049,0.8730323798117335,0.6929460580912863,0.038922155688622756,7.678423236514523,0.4460580912863071,0.06224066390041494,0.5454545454545454,7780.0,3701.0,1052.99901044845,2391.0,4753.99901044845,0.7785024758873227,0.30732647814910025,12.0,0.0032423669278573357,111.66618482332925,3128.0,1002.0,163.39546542829814,1358.0,0,1628.0,1178.0,68.33925693448148,316.0,4.0,988.0,702.0,26.106666347510732,208.0,0,868.0,359.0,144.00303708189801,363.0,4.0,1304.0,359.0,777.7174763590862,146.0,4.0,991757.5325937342,0.010764727919009757
