year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1981,5912,8470,2301,2.569317687961756,118,0.6953762466001813,64,0.18413082980012113,0.8947368421052632,3995,1376.4026032540676,0.6326687116564417,0.7148936170212766,0.9840336134453781,1040.0,17680.0,0.07250418293363081,0.0,22596.0,135576.0,0.44459310561939236,17319.487100710965,233744.44684373867,146459.28532208398,92899.6144517721,862197.2713260445,0.19786460699681963,0.32689686506133575,0.2432985006815084,0.16060881417537484,0.07133121308496138,25444.0,6829.426242575425,0.019791330380613873,0.7624355747333094,0.16563146997929606,0.5222222222222223,0.16610333172380493,0.16520210896309315,0.919087650586182,0.8895283299826694,0.6305555555555555,0.07929515418502203,8.872222222222222,0.49027777777777776,0.10277777777777777,0.4423076923076923,14344.0,6388.0,1621.3372044365037,5269.0,8009.337204436504,0.7975691167630676,0.36733128834355827,12.0,0.001878522229179712,83.4325520329383,6380.0,1874.0,370.62910785637837,3121.0,0,2628.0,1595.0,106.35052062269433,855.0,4.0,1656.0,1243.0,112.6975517460946,342.0,4.0,1480.0,863.0,157.03790083636122,437.0,4.0,2292.0,870.0,896.1496627248205,514.0,0,1752799.365024447,0.01008672204747941
1982,5941,8550,2364,2.513113367174281,112,0.6922735346358793,57,0.1791767554479419,0.8851351351351351,4065,1278.5062730627305,0.6461057418988061,0.7215252152521525,0.9844527787248551,880.0,14960.0,0.06253553155201819,0.0,21976.0,131856.0,0.4317146000314317,18197.883275166387,238741.98753147628,148980.49141456216,93549.49481466845,842922.8603235089,0.20156424581005586,0.3229050279329609,0.24670391061452515,0.1564245810055866,0.07240223463687151,23865.0,7093.609393804034,0.01995026932914355,0.7429950186799502,0.17577948486217804,0.5295629820051414,0.1733775461866414,0.17796976241900647,0.9145484704799707,0.886262364992255,0.6084724005134788,0.07805907172995781,8.480102695763799,0.4621309370988447,0.0962772785622593,0.43137254901960786,14072.0,6606.0,1588.7147636954153,4980.0,8194.714763695416,0.806129339518465,0.35389425810119385,28.0,0.004238570996064184,209.62616007750103,5988.0,1869.0,357.2587942012205,3062.0,4.0,2392.0,1693.0,98.19212167589905,471.0,8.0,2120.0,1314.0,190.40700891646642,538.0,4.0,1780.0,1026.0,216.9910479390181,527.0,8.0,2132.0,933.0,833.1878811592719,382.0,4.0,1790961.5138376493,0.008353054984383167
1983,5984,8642,2394,2.499582289055973,115,0.6946864111498258,59,0.1702388242498469,0.8920863309352518,4140,1294.4169082125604,0.6411098686049762,0.7265700483091787,0.9857712765957447,800.0,13600.0,0.05591277606933187,0.0,21416.0,128496.0,0.43563873067534586,18033.031566558675,242520.5334663088,152372.69684304233,93048.10097346727,858607.4748088947,0.19903232900813722,0.32241038047063997,0.2491752804046624,0.15746646140312293,0.07191554871343743,23659.0,7167.599302292181,0.019883146295734126,0.7369486668327935,0.17826183596354744,0.5349127182044888,0.17413632119514472,0.18201103097157403,0.9124740262301271,0.8874916216719864,0.6197007481296758,0.07847082494969819,8.396508728179551,0.47256857855361595,0.09351620947630923,0.41509433962264153,14308.0,6734.0,1613.5721710422154,5135.0,8347.572171042215,0.806701620785058,0.35889013139502374,16.0,0.002376002376002376,160.3291129694776,6448.0,1881.0,384.22900313882946,3288.0,0,2544.0,1970.0,49.92119877751794,604.0,4.0,1612.0,1119.0,109.30791953440104,256.0,0,1920.0,1061.0,290.6494746248516,531.0,8.0,2032.0,787.0,786.7670562834392,456.0,4.0,1829739.1671202132,0.007432753391514674
1984,6013,8718,2425,2.4795876288659793,123,0.696917808219178,60,0.16331658291457288,0.8769230769230769,4210,1351.4743942992875,0.6285091305532843,0.726603325415677,0.9858450474011115,880.0,14960.0,0.05996184246388658,0.0,21440.0,128640.0,0.4376939408786542,17407.94064958688,247438.3544346005,155500.87996869674,95128.60474057608,881039.7249670993,0.20316222655403943,0.3186051548624648,0.2475633528265107,0.15962746372103098,0.07104180203595409,24367.0,6859.704804321686,0.01874518605704196,0.74562423500612,0.1679790026246719,0.51953125,0.1688014638609332,0.1672254819782062,0.9117842081974259,0.8821520619877901,0.6415584415584416,0.07692307692307693,8.64935064935065,0.4844155844155844,0.1012987012987013,0.3269230769230769,14676.0,6660.0,1660.5192845195138,5452.0,8320.519284519514,0.8004308111383214,0.3714908694467157,20.0,0.003003003003003003,210.3988910136524,7108.0,1895.0,439.0622994761193,3315.0,0,2316.0,1783.0,77.00577416264869,567.0,0,2024.0,1251.0,128.24466972121243,515.0,8.0,1812.0,1054.0,269.34831559850795,409.0,8.0,2444.0,800.0,972.0504635552444,646.0,0,1864845.5862745475,0.008022111916454164
1985,6061,8807,2463,2.460820138043037,119,0.7035940803382664,52,0.16925948973242066,0.8529411764705882,4248,1337.1739171374763,0.6322297297297297,0.733286252354049,0.9862921348314607,796.0,13532.0,0.05378378378378379,0.0,20880.0,125280.0,0.42452830188679247,17772.39022744968,249935.6555734855,158160.92192667126,97345.31566135785,888689.1876181099,0.20114942528735633,0.31971051511281395,0.24606215410813112,0.16262239250744998,0.07045551298424861,23624.0,6963.302162418362,0.0186490868724251,0.7376967274544092,0.17689995706311723,0.5194174757281553,0.17757847533632287,0.17627677100494235,0.9114342076061391,0.8804240016407929,0.6298543689320388,0.08092485549132948,8.351941747572816,0.4866504854368932,0.09951456310679611,0.3404255319148936,14800.0,6882.0,1646.2875751308914,5443.0,8528.287575130891,0.8069615311834012,0.36777027027027026,12.0,0.0017436791630340018,136.90043996551418,6492.0,2123.0,369.10348510307625,3128.0,0,2712.0,1682.0,110.94004384236892,896.0,4.0,2112.0,1339.0,242.11038571056267,478.0,4.0,2132.0,1047.0,328.5584758654968,431.0,4.0,2092.0,749.0,791.4772862053801,510.0,0,1894376.3579252677,0.0071432479313774415
1986,6101,8890,2543,2.3991348800629178,116,0.6971333610303282,66,0.16025236593059936,0.8661417322834646,4303,1333.906576806879,0.6395806028833552,0.7311178247734139,0.987603305785124,720.0,12240.0,0.047182175622542566,0.0,20540.0,123240.0,0.4276315789473685,17679.520171005977,258178.40722938118,161774.36159908332,98634.00403026953,910367.0303207726,0.2009267059814659,0.3180286436394271,0.245787700084246,0.16470092670598147,0.07055602358887952,24070.0,6937.374906475162,0.01811410280528541,0.7446479396114343,0.17565845369583688,0.5151148730350665,0.1779849090102086,0.1735234215885947,0.9123290548339831,0.8781207355512904,0.6377858002406739,0.07924528301886792,8.567990373044525,0.4777376654632972,0.0842358604091456,0.5454545454545454,15260.0,7120.0,1893.3109454692633,5500.0,9013.310945469264,0.7899427905101868,0.36041939711664484,24.0,0.0033707865168539327,316.796508350045,6552.0,2182.0,467.1928224726424,3050.0,0,2948.0,1982.0,149.1435785126538,759.0,4.0,2000.0,1197.0,132.4068481071464,651.0,4.0,2312.0,1129.0,338.19969739274813,665.0,8.0,2104.0,752.0,970.4745163388449,375.0,8.0,1936214.1176976033,0.0063216148917222366
1987,6140,8982,2586,2.3743232791956688,117,0.703749484960857,66,0.15286624203821655,0.8833333333333333,4325,1330.499514450867,0.6412024986985945,0.7382658959537572,0.9879110554337613,800.0,13600.0,0.0520562207183759,0.0,20392.0,122352.0,0.42447960033305576,18494.012709609407,257772.1169045461,163660.44607843837,100119.74499632505,914303.6446357523,0.19775421085464753,0.3173216885007278,0.2464129756706176,0.16635475150758994,0.07215637346641714,23990.0,7262.007242517099,0.018716218210159778,0.7355285749325484,0.17258776539836032,0.5030450669914738,0.18005295675198588,0.1657968687274187,0.9179019508885485,0.888781986095011,0.6476306196840826,0.075046904315197,8.707168894289186,0.4629404617253949,0.09234507897934387,0.4722222222222222,15368.0,7166.0,1851.6892412436428,5514.0,9017.689241243643,0.7946603401706629,0.35879750130140553,36.0,0.005023723137036003,364.53923293662444,6536.0,2323.0,408.17912431691224,2923.0,4.0,2956.0,1870.0,150.90060528947888,800.0,4.0,1848.0,1188.0,132.51232991718433,684.0,4.0,2128.0,1136.0,330.1974706617342,526.0,12.0,2400.0,795.0,984.2697020839944,581.0,8.0,1952753.072719621,0.006964526232217947
1988,6206,9093,2630,2.3596958174904943,134,0.7099391480730223,76,0.15733165512901195,0.888,4345,1422.3703567318757,0.6287612838515546,0.7357882623705408,0.9887707225523928,800.0,13600.0,0.05015045135406215,0.0,20744.0,124464.0,0.4244557210672778,18109.512618972116,262292.7600024337,164827.01922456035,103680.63300374788,954466.8184209903,0.19942136805125027,0.3137011779293242,0.24529861541640835,0.16738995660260383,0.0741888820004133,25155.0,7149.179373238472,0.018231800954241623,0.7410735328776809,0.1754276178556529,0.5065398335315101,0.18114360541248364,0.1701957650819017,0.9003767365391333,0.8683092462968292,0.638525564803805,0.0856610800744879,8.720570749108205,0.4637336504161712,0.09274673008323424,0.5405405405405406,15952.0,7334.0,1865.267165730159,5922.0,9199.267165730158,0.7972374177066192,0.37123871614844534,39.0,0.005317698391055358,448.3603217945367,6408.0,2224.0,405.6676773921018,3172.0,0,2872.0,1928.0,79.72378240064484,719.0,0,1920.0,1267.0,155.03152458041563,523.0,12.0,2936.0,1237.0,557.8820730394516,878.0,20.0,2196.0,739.0,850.8381931717765,630.0,0,1966753.3338059632,0.006914949509037799
1989,6245,9179,2673,2.3363262252151142,140,0.7172246873739411,83,0.16229712858926343,0.8769230769230769,4388,1435.0689152233365,0.6237216263407334,0.7415679124886053,0.987638291333743,800.0,13600.0,0.04988775255674727,0.0,21404.0,128424.0,0.42481740234995236,19089.365562071693,265949.00499782414,167575.887400832,105100.360533603,962633.7207798319,0.2012295081967213,0.30758196721311476,0.24692622950819673,0.16823770491803278,0.07602459016393442,26489.0,7341.989933841561,0.01855364369775297,0.7413243031456398,0.1750103434009102,0.508274231678487,0.1797752808988764,0.17063492063492064,0.9034690336714702,0.8622738739128184,0.6371158392434988,0.08163265306122448,8.699763593380615,0.47635933806146574,0.09810874704491726,0.34210526315789475,16036.0,7360.0,1806.57512251384,6034.0,9166.57512251384,0.8029171093490799,0.37627837365926664,25.0,0.0033967391304347825,279.4225580761823,6768.0,2188.0,502.2363447628294,3091.0,0,3560.0,2126.0,126.01365641627822,912.0,4.0,2024.0,1198.0,212.4744560821589,682.0,12.0,2368.0,1122.0,374.7648417750832,740.0,9.0,2248.0,800.0,838.7982983391282,609.0,0,1999136.6146221957,0.006802936778070157
1990,6293,9280,2690,2.3394052044609666,140,0.7305533279871692,72,0.15623062616243025,0.8650793650793651,4392,1361.0520947176685,0.6441351888667992,0.7472677595628415,0.9851614868982328,796.0,13532.0,0.049453280318091486,0.0,21340.0,128040.0,0.4129896268772256,18361.221258558267,268270.7612427336,168896.87678163883,110307.9019465563,959628.0091393986,0.19918864097363084,0.31176470588235294,0.24300202839756593,0.16896551724137931,0.07707910750507099,26187.0,7365.76687555324,0.018299604474490846,0.7404988123515439,0.17971311475409837,0.508551881413911,0.18403074295473953,0.17572892040977148,0.89499757183668,0.8706586971452488,0.6305587229190421,0.07775768535262206,8.825541619156214,0.4811858608893957,0.10148232611174458,0.4444444444444444,16096.0,7740.0,1803.4748549505791,5728.0,9543.474854950578,0.8110253463899426,0.3558648111332008,36.0,0.004651162790697674,362.6767596080178,6520.0,2442.0,428.2917007894522,2924.0,12.0,3244.0,2120.0,62.23199273330316,758.0,0,2256.0,1281.0,222.4266585320419,764.0,12.0,2664.0,1198.0,440.7562181138298,857.0,12.0,1824.0,740.0,780.9917109311349,425.0,4.0,2018349.669792948,0.0067044874347209505
1991,6353,9384,2717,2.338240706661759,121,0.7313195548489666,76,0.16728167281672818,0.8602941176470589,4397,1368.0487605185353,0.6527710843373494,0.7514214236979759,0.9858353510895884,872.0,14824.0,0.05253012048192773,0.0,21832.0,130992.0,0.4176614631160086,19478.462584733963,271418.22364858474,170564.25913915012,113581.76489915466,985078.3691770666,0.20201409869083586,0.3093655589123867,0.23967774420946628,0.17099697885196374,0.07794561933534744,26831.0,7886.275597972784,0.019185470981967,0.732447040838611,0.18508736286062577,0.5093304061470911,0.1889264581572274,0.18153364632237873,0.9004374728160037,0.8699714351165632,0.6162280701754386,0.0800711743772242,9.050438596491228,0.47149122807017546,0.1118421052631579,0.5192307692307693,16600.0,8254.0,1675.9275018024548,5764.0,9929.927501802455,0.8312245984174361,0.34722891566265063,36.0,0.004361521686455052,399.96918020302485,6628.0,2439.0,327.5223009206647,3130.0,0,3160.0,2094.0,110.75051295744545,623.0,0,2836.0,1658.0,266.8606856595395,916.0,24.0,2036.0,1245.0,293.60137840619694,471.0,8.0,2140.0,939.0,702.8819588990402,624.0,4.0,2035432.9521199535,0.007282971411345404
1992,6411,9489,2739,2.340635268346112,128,0.7360506529481599,73,0.1746031746031746,0.8741258741258742,4386,1395.5116279069769,0.6523002134218638,0.7562699498404013,0.9865239674404582,880.0,14960.0,0.0521697889494902,0.0,22464.0,134784.0,0.4189169028793077,19858.1341682091,273778.19804350316,171893.4144524695,118448.49810716335,998867.4389452643,0.2022449388655041,0.30727600721587495,0.24052916416115455,0.17037482461415113,0.07957506514331529,27484.0,7889.939595536728,0.019300989770480368,0.7361259910006428,0.18292189397005262,0.5132743362831859,0.1847187237615449,0.18125,0.9084668502922336,0.8797710053503344,0.6349557522123894,0.078397212543554,9.25,0.49668141592920356,0.10951327433628319,0.4909090909090909,16868.0,8362.0,1724.9898208249238,5865.0,10086.989820824923,0.8289886426509894,0.3476997865781361,32.0,0.003826835685242765,338.6516327816503,6740.0,2377.0,363.8533012232995,3097.0,4.0,3288.0,2200.0,84.3645317846264,682.0,4.0,2420.0,1572.0,192.51989723189698,708.0,8.0,2552.0,1217.0,468.46395371726703,783.0,12.0,2368.0,984.0,824.2564796747381,595.0,4.0,2049818.933343461,0.007298205591065907
1993,6450,9581,2754,2.342047930283224,133,0.7434782608695653,74,0.17454545454545456,0.8958333333333334,4381,1442.8407212965076,0.6467809657102869,0.7553070075325268,0.985494106980961,880.0,14960.0,0.05131793795194772,0.0,22496.0,134976.0,0.4133470527708364,21299.85479640223,276051.14528646326,173014.48461864705,124912.88332662355,1015506.4596444474,0.2019173157579389,0.30756940283602957,0.23866586778510085,0.17155981625723987,0.08028759736369083,28283.0,8430.609500486053,0.020283752637660094,0.7333281476872018,0.1868819374369324,0.5064794816414687,0.1909736732135395,0.1830601092896175,0.9164477470276868,0.8782610227745546,0.6282327586206896,0.08747855917667238,9.210129310344827,0.4956896551724138,0.12176724137931035,0.4032258064516129,17148.0,8547.0,1627.8200443227531,6057.0,10174.820044322752,0.8400148565545366,0.3532190342897131,60.0,0.00702000702000702,583.6245630125757,6408.0,2195.0,297.5429906668369,3189.0,0,3396.0,2210.0,107.34726502809683,862.0,16.0,2776.0,1768.0,212.56381328595867,778.0,8.0,2292.0,1213.0,293.4493942145323,676.0,8.0,2440.0,1064.0,791.0009215830879,552.0,32.0,2052987.8000794414,0.007286940526105959
1994,6494,9680,2752,2.359738372093023,123,0.7562130177514793,56,0.1613485851896448,0.8880597014925373,4375,1484.41664,0.638449918661399,0.7558857142857143,0.9847596008466888,960.0,16320.0,0.0557750406693005,0.0,23528.0,141168.0,0.41787439613526567,20755.783175675937,279419.9009226624,173531.61533960328,129255.91703093296,1023625.6432157619,0.20194405871850823,0.31065264828407063,0.23665939297758382,0.17040269787740528,0.08034120214243205,28232.0,8298.315049254481,0.01986126448872458,0.7395222129086337,0.18407860437136556,0.5054466230936819,0.1884599418845994,0.1799844840961986,0.90942391865373,0.8808651776564723,0.6601307189542484,0.07425742574257425,9.094771241830065,0.49782135076252726,0.12309368191721133,0.4262295081967213,17212.0,8349.0,1643.5115359807521,6223.0,9992.511535980751,0.8355256803994829,0.361550081338601,52.0,0.00622829081327105,534.5384420627272,6688.0,2068.0,372.5817190389183,3310.0,4.0,3848.0,2379.0,151.57038934514586,1032.0,4.0,2376.0,1530.0,185.24494910316392,780.0,8.0,2524.0,1366.0,324.795796397391,767.0,8.0,2004.0,1056.0,622.6813487569124,334.0,28.0,2061521.9485849473,0.00791648132158003
1995,6527,9758,2746,2.376911871813547,112,0.7599687255668491,60,0.15494636471990464,0.8692307692307693,4367,1496.6949393176094,0.6434183557276247,0.7563544767574994,0.9842264607932183,960.0,16320.0,0.05465725347301298,0.0,24136.0,144816.0,0.42379547689282204,21292.551356944474,280552.73044299346,173149.09193011167,135650.55962558428,1049635.4501429175,0.20055325034578148,0.31159849832049,0.23651452282157676,0.1697293025093855,0.08160442600276625,28573.0,8546.081847048066,0.020319620246115132,0.7406936955620075,0.18680223285486444,0.503735325506937,0.19206939281288724,0.18188824662813102,0.9137677140205724,0.8789398189022123,0.6510138740661686,0.07540983606557378,9.181430096051228,0.49092849519743864,0.14087513340448238,0.4838709677419355,17564.0,8603.0,1697.2642947116922,6263.0,10300.264294711693,0.8352212869350262,0.3565816442723753,36.0,0.00418458677205626,372.5772610747689,6604.0,2264.0,306.5081179750806,3194.0,0,3952.0,2371.0,129.54312938089936,1307.0,20.0,2572.0,1694.0,221.30470780235115,602.0,4.0,2272.0,1279.0,301.6365072777897,663.0,12.0,2408.0,1127.0,808.6602897623108,497.0,0,2059008.8263673366,0.007926143778991474
1996,6538,9828,2756,2.372278664731495,106,0.7612173234490831,65,0.15309842041312272,0.8650793650793651,4377,1632.9943797121316,0.6226030416574829,0.7541695225039982,0.9835883065737655,1040.0,17680.0,0.05730659025787965,0.0,24428.0,146568.0,0.42533779077865996,21495.029688162707,278648.2375196308,173601.2277651493,139086.07982876027,1096996.0320091643,0.19893951296150825,0.3108798114689709,0.24057344854673998,0.16889238020424194,0.08071484681853888,27256.0,8595.476612438984,0.020310124809570583,0.7277581971590302,0.18617126962050468,0.5005336179295624,0.19196062346185397,0.18073217726396917,0.9184482852717107,0.893458425450631,0.6424759871931697,0.07142857142857142,9.258271077908217,0.464247598719317,0.1568836712913554,0.44285714285714284,18148.0,8675.0,1548.3902604369298,6849.0,10223.39026043693,0.8485443457608206,0.3773969583425171,43.0,0.004956772334293948,482.5426495528124,7540.0,2448.0,338.62909208194395,3719.0,0,3060.0,2014.0,107.77015200724566,841.0,12.0,2764.0,1752.0,105.48663375959867,827.0,23.0,2516.0,1468.0,294.2703225030587,762.0,8.0,2476.0,1055.0,808.7293740330466,700.0,0,2057036.8211594415,0.008594887470237275
1997,6590,9922,2792,2.3603151862464182,121,0.7661227661227661,66,0.1651705565529623,0.8405797101449275,4365,1724.031981672394,0.6196729957805908,0.7571592210767468,0.9863767019667171,1276.0,21692.0,0.06729957805907172,0.0,25168.0,151008.0,0.43706585162545153,20999.25754369712,280566.8982904713,173726.1073103985,145701.96402059353,1148796.9245966198,0.20046847550263516,0.3099746242436073,0.24106968573101697,0.16747999219207496,0.08100722233066562,26085.0,8266.860874323478,0.019281401053632945,0.7250667111407605,0.19208817161975988,0.5061475409836066,0.1948261924009701,0.18948983505945532,0.9035180281184466,0.8890957853390172,0.6557377049180327,0.0765625,9.09016393442623,0.4456967213114754,0.15881147540983606,0.4,18960.0,8872.0,1567.470621728506,7211.0,10439.470621728506,0.8498515223112939,0.3803270042194093,37.0,0.004170423805229937,350.51911432927386,7652.0,2613.0,413.41947734437053,3580.0,0,3432.0,2012.0,85.52281597553915,1158.0,19.0,3344.0,1798.0,226.30139480291245,1247.0,14.0,2840.0,1586.0,424.76845849153955,701.0,4.0,2072.0,1068.0,544.9607544548664,525.0,0,2064786.7028300883,0.010505685633420626
