year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1932,2887,3673,1014,2.8471400394477318,44,0.7355191256830601,31,0.19090909090909092,0.8571428571428571,1535,1972.9818892508144,0.6024657534246576,0.6970684039087948,0.965607476635514,316.0,5372.0,0.04328767123287669,0.0,15472.0,92832.0,0.39364950132302057,13999.089488438434,75420.2516711534,51313.33055795691,62182.59019312511,438136.0848781446,0.19696147585458493,0.3494302767227347,0.28703201302224635,0.12913727618014106,0.037438958220293,21783.0,5427.032461690352,0.041775896024448166,0.7557243963363863,0.17659923455440132,0.47368421052631576,0.18994413407821228,0.16381156316916487,0.8341495846101382,0.7633721124637751,0.6346749226006192,0.11219512195121951,9.730650154798761,0.2631578947368421,0.18885448916408668,0.45161290322580644,7300.0,3143.0,931.3855548972185,2902.0,4074.3855548972188,0.7714046590957163,0.3975342465753425,36.0,0.01145402481705377,344.41680411444673,2388.0,566.0,319.77767133443706,1383.0,0,1500.0,731.0,49.90914673285349,719.0,4.0,1260.0,731.0,67.43086468888896,381.0,8.0,1320.0,708.0,190.3831410573805,340.0,20.0,1064.0,459.0,524.4242962221632,79.0,4.0,613946.9982627818,0.008749940980574149
1933,2954,3759,1019,2.8989205103042197,41,0.7311015118790497,28,0.1948488241881299,0.8390804597701149,1543,1949.2256642903435,0.6052054794520548,0.6915100453661698,0.9574507966260544,396.0,6732.0,0.0542465753424658,0.0,16604.0,99624.0,0.40363671723064953,13964.822401816946,73223.4993579545,50241.59788138922,65047.69231580988,439805.33231003024,0.20286776420605418,0.34466277217206587,0.2862453531598513,0.12798725438130643,0.038236856080722255,23972.0,5158.49903918221,0.03959768574014682,0.7743894560020674,0.18401287553648069,0.49271137026239065,0.19037199124726478,0.17789473684210527,0.8412488349654673,0.7621834437040027,0.6366279069767442,0.0867579908675799,9.174418604651162,0.25872093023255816,0.22674418604651161,0.35714285714285715,7300.0,3156.0,858.6320428255316,2882.0,4014.6320428255317,0.7861243487158491,0.3947945205479452,24.0,0.0076045627376425855,281.1326132353978,2384.0,526.0,216.46767754260307,1456.0,0,1548.0,779.0,18.18412299815273,602.0,4.0,1352.0,700.0,71.40957349650445,349.0,4.0,1144.0,652.0,145.0,329.0,8.0,1000.0,459.0,392.5706687882715,146.0,8.0,602429.5985670754,0.011174749740073485
1934,3028,3848,1033,2.931268151016457,45,0.7266949152542372,25,0.1782608695652174,0.8048780487804879,1548,2072.3684754521964,0.5920912951167728,0.6925064599483204,0.9597014925373134,396.0,6732.0,0.052547770700636987,0.0,17560.0,105360.0,0.4033443586916575,14744.317727146534,75428.66333142217,51126.8558667938,67738.69655125553,458005.83064729575,0.19800942902042953,0.3504452592980618,0.284442116291252,0.1288632792037716,0.03823991618648507,24190.0,5541.222819860299,0.04175528451427005,0.7647319170460294,0.18268215417106654,0.5028901734104047,0.18454935622317598,0.18087318087318088,0.8447142750705563,0.7777159529469065,0.6184971098265896,0.11214953271028037,9.45664739884393,0.26011560693641617,0.23699421965317918,0.3541666666666667,7536.0,3272.0,788.7255559392573,3074.0,4060.7255559392574,0.8057673326911592,0.40790870488322717,16.0,0.004889975550122249,184.29424047347334,2192.0,587.0,72.90558066567878,1635.0,0,1444.0,734.0,28.0,614.0,0,1248.0,689.0,59.91948934846238,263.0,4.0,1388.0,683.0,161.56456765200988,457.0,8.0,1116.0,517.0,489.69254435682046,105.0,4.0,614245.0419095794,0.010959795424756544
1935,3094,3938,1050,2.9466666666666668,42,0.7247899159663865,22,0.18604651162790697,0.7954545454545454,1558,2139.4469833119383,0.567677314564158,0.6976893453145058,0.9575896964121435,396.0,6732.0,0.05360043313481322,0.0,18500.0,111000.0,0.40691536160478625,15371.195922718596,74443.5401582242,51356.984761717344,70226.88447450972,456897.57930296153,0.20051813471502591,0.34974093264248707,0.27927461139896376,0.13212435233160622,0.0383419689119171,25502.0,5756.257088385567,0.042138631050982284,0.7800685182919369,0.1694648478488982,0.4953560371517028,0.17377398720682302,0.1652892561983471,0.8616552127446724,0.792979417289078,0.6388888888888888,0.08695652173913043,9.311728395061728,0.27469135802469136,0.24382716049382716,0.4318181818181818,7388.0,3017.0,773.1908056898242,3194.0,3790.190805689824,0.7960021420216861,0.4323226854358419,24.0,0.007954922108054359,199.61621463815874,2000.0,626.0,110.16293149252793,1283.0,0,1432.0,616.0,25.0,635.0,0,984.0,593.0,23.628196839918292,286.0,8.0,1560.0,681.0,189.19698077425846,678.0,12.0,1068.0,414.0,456.82504003529255,312.0,4.0,616410.6833321728,0.010921290272920601
1936,3156,4025,1067,2.957825679475164,53,0.732776617954071,28,0.18480492813141683,0.7555555555555555,1571,2229.3581158497773,0.5632483081728267,0.7046467218332273,0.9591689250225836,320.0,5440.0,0.041644976574700676,0.0,19492.0,116952.0,0.41373747665138394,15659.600886546363,75300.39183236103,51648.3718897437,71111.88694015199,481119.0198947536,0.2,0.35038363171355497,0.2792838874680307,0.1309462915601023,0.03938618925831202,25945.0,5869.9648726025225,0.04225551205976512,0.7735539654144306,0.17969963749352666,0.4899135446685879,0.18670886075949367,0.17293997965412003,0.8511013432894017,0.7964863690510997,0.6120689655172413,0.09859154929577464,9.28735632183908,0.27873563218390807,0.20689655172413793,0.5348837209302325,7684.0,3232.0,770.8762691884688,3356.0,4002.8762691884685,0.8074194111064158,0.4367516918271733,20.0,0.006188118811881188,248.84402485537447,2300.0,620.0,111.58884389209986,1564.0,0,1304.0,632.0,25.617238728032994,584.0,4.0,1124.0,618.0,34.0,474.0,4.0,1552.0,678.0,289.8539787360383,511.0,12.0,1140.0,624.0,315.2692041104393,223.0,0,625464.8093964924,0.008697531688871555
1937,3212,4098,1075,2.987906976744186,53,0.7397119341563786,25,0.1806981519507187,0.7727272727272727,1599,2210.55234521576,0.5659917990773962,0.7004377736085053,0.9575,320.0,5440.0,0.04100461301896463,0.0,20320.0,121920.0,0.4139504563233377,16575.306617031907,76844.08716403335,52579.01640089734,72653.77239804814,490916.82781210984,0.198682209832742,0.35276229092752154,0.27622909275215407,0.13329954384186518,0.039026862645717184,26515.0,6072.717540568668,0.043783960100592295,0.7666840157298173,0.18088911599386817,0.5112994350282486,0.1785345717234262,0.18319838056680163,0.8753560092655643,0.802347839816355,0.6095505617977528,0.09216589861751152,9.269662921348315,0.27247191011235955,0.22191011235955055,0.45454545454545453,7804.0,3300.0,790.0187873446114,3387.0,4090.018787344611,0.8068422595541377,0.4340082009226038,20.0,0.006060606060606061,127.82230974112949,2348.0,576.0,87.52901219748493,1582.0,0,1140.0,604.0,20.6790266011413,475.0,0,1176.0,765.0,30.965472318109065,287.0,12.0,1760.0,712.0,308.69244000085035,498.0,4.0,1352.0,593.0,333.1528362270257,545.0,4.0,634732.6641392398,0.008570537341696724
1938,3293,4194,1089,3.0238751147842056,55,0.7395727365208545,23,0.1746031746031746,0.7840909090909091,1630,2312.566380368098,0.5648192771084337,0.701840490797546,0.9569274475524475,320.0,5440.0,0.03855421686746985,0.0,21704.0,130224.0,0.4234431090994225,16535.629283322767,77780.19732619058,53200.05672969968,73720.98798401674,518144.1132945527,0.19950248756218905,0.35522388059701493,0.2751243781094527,0.13134328358208955,0.03880597014925373,25151.0,6232.090856629078,0.04373351928181438,0.7528436302681992,0.18847117794486215,0.5132978723404256,0.18635437881873726,0.19052319842053306,0.8441265459157028,0.7851966967366838,0.6339522546419099,0.08786610878661087,9.212201591511937,0.2864721485411141,0.23076923076923078,0.509090909090909,8300.0,3473.0,885.9524279603273,3612.0,4358.952427960327,0.7967510674634987,0.4351807228915663,15.0,0.004319032536711776,145.60829485212957,2196.0,535.0,71.21720093231812,1549.0,0,1104.0,672.0,19.0,419.0,0,1400.0,773.0,35.18325861243041,352.0,8.0,2040.0,721.0,385.98771267934745,747.0,4.0,1696.0,725.0,399.03134191827064,545.0,3.0,643934.2453870991,0.008448067545669605
1939,3350,4278,1108,3.023465703971119,50,0.7347347347347347,26,0.18786692759295498,0.8020833333333334,1658,2709.7092882991556,0.5201738742755239,0.7044632086851629,0.9572773972602739,320.0,5440.0,0.03566651805617471,0.0,21796.0,130776.0,0.4304107424960506,16485.820698304247,79124.29620883982,54303.14139774788,74633.23333335799,566670.5653842804,0.20078163165608207,0.3527112848070347,0.27796775769418663,0.13092330239374694,0.03761602344894968,27056.0,6030.010709379095,0.04183361460276835,0.7736474894201075,0.18109846610588817,0.4781420765027322,0.19254032258064516,0.17006802721088435,0.8513810058547787,0.7612125047805673,0.6376021798365122,0.08974358974358974,9.286103542234333,0.3106267029972752,0.21798365122615804,0.43636363636363634,8972.0,3408.0,931.6760505962449,4305.0,4339.676050596245,0.785312074050265,0.47982612572447614,8.0,0.002347417840375587,127.39865026530583,2744.0,745.0,103.55264150217482,1681.0,0,924.0,480.0,29.61939506812947,420.0,0,1772.0,811.0,48.0,639.0,0,1756.0,655.0,231.9099945240063,836.0,8.0,1956.0,706.0,535.601580760957,729.0,0,657642.4030951845,0.008271972692753263
1940,3415,4363,1136,3.006161971830986,47,0.7254901960784313,33,0.20793950850661624,0.8,1687,2987.2818020154123,0.4998964374482187,0.7006520450503853,0.955160744500846,320.0,5440.0,0.03314001657000831,0.0,22580.0,135480.0,0.43190512624330524,16995.268187990125,80370.70434866143,55079.52035767926,75689.84228083974,614710.4047391708,0.19951923076923078,0.3548076923076923,0.27740384615384617,0.13221153846153846,0.036057692307692304,26840.0,6210.083705345831,0.04206783757688597,0.7720630537337475,0.17758369723435224,0.48633879781420764,0.18613861386138614,0.16936251189343482,0.8482677571242788,0.7608819464574571,0.6321525885558583,0.09051724137931035,9.784741144414168,0.3188010899182561,0.23978201634877383,0.5,9656.0,3591.0,909.5761193392145,4829.0,4500.5761193392145,0.7978978479153552,0.5001035625517812,16.0,0.004455583402951824,142.82613818708967,2752.0,740.0,125.14978614908549,1872.0,0,1272.0,627.0,53.343714147613866,605.0,4.0,1636.0,639.0,62.0,703.0,4.0,2124.0,796.0,255.93527327584982,992.0,8.0,1852.0,793.0,463.35049078804565,657.0,0,665691.1787246694,0.008171957468960229
1941,3470,4437,1135,3.05726872246696,65,0.7332053742802304,24,0.17625231910946196,0.8210526315789474,1721,2904.009529343405,0.5207165732586069,0.7059848925043579,0.9560493827160493,560.0,9520.0,0.05604483586869491,0.0,22960.0,137760.0,0.4322940201837626,16367.398150054521,82124.56082216479,56381.5512728723,75344.06017230543,633503.7905395044,0.20141843971631207,0.3513002364066194,0.2765957446808511,0.13380614657210402,0.03687943262411347,26912.0,6102.511288701217,0.041257859343638244,0.7779833487511564,0.1892278360343184,0.5037783375314862,0.1916342412451362,0.18691588785046728,0.8631360143319206,0.7910705268188327,0.6120906801007556,0.09465020576131687,9.360201511335013,0.3350125944584383,0.20654911838790932,0.5238095238095238,9992.0,3716.0,921.0947400997273,4789.0,4637.0947400997275,0.8013638297845262,0.4792834267413931,4.0,0.001076426264800861,37.37207991334375,3140.0,703.0,107.43658678932027,1969.0,0,1232.0,670.0,34.535642138361155,531.0,0,1400.0,736.0,39.0,623.0,0,2508.0,762.0,436.30847250273195,992.0,4.0,2096.0,873.0,569.8140386693142,674.0,0,683048.1320575142,0.01393752438986012
1942,3529,4518,1156,3.0527681660899653,55,0.7353497164461248,27,0.1793478260869565,0.8080808080808081,1792,2815.1575892857145,0.5341171935235158,0.6936383928571429,0.9597747385358005,560.0,9520.0,0.0539707016191211,0.0,22944.0,137664.0,0.4361313868613139,16427.132865387262,84830.23376438569,58075.00525480026,74029.04662046507,654155.4465108658,0.20177073625349487,0.34342963653308484,0.28191985088536814,0.13560111835973904,0.03727865796831314,25961.0,6120.769566780031,0.04088597140529018,0.7748627029608405,0.192,0.5024509803921569,0.19594594594594594,0.18824609733700642,0.8685493414187289,0.8072008621318506,0.6146341463414634,0.09126984126984126,9.665853658536586,0.35609756097560974,0.18292682926829268,0.6101694915254238,10376.0,3963.0,1009.872935508377,4834.0,4972.872935508377,0.7969236397943199,0.46588280647648417,8.0,0.0020186727226848347,81.49718594237189,3620.0,903.0,162.30087317858212,2274.0,0,1284.0,664.0,69.39370477030768,512.0,0,1124.0,735.0,29.487708148790645,279.0,4.0,2380.0,752.0,263.71121115752817,1123.0,4.0,1940.0,836.0,483.6818473639229,646.0,0,702866.2520636846,0.013544539906487673
1943,3588,4600,1177,3.048428207306712,64,0.7349397590361446,34,0.18165784832451498,0.8155339805825242,1851,2783.497136682874,0.5352974397590361,0.6866558616963804,0.9596380802517702,640.0,10880.0,0.06024096385542166,0.0,22788.0,136728.0,0.4382307692307692,15773.723726028762,88022.28519306354,59613.6018985917,71714.01696400251,666109.019096805,0.19927536231884058,0.3546195652173913,0.2740036231884058,0.13496376811594202,0.03713768115942029,26057.0,5838.575997132917,0.03794531215500321,0.7721050136304374,0.18289894833104708,0.5225,0.17951127819548873,0.1861086375779163,0.8780257868624295,0.8113892716311866,0.6293532338308457,0.10276679841897234,9.711442786069652,0.3706467661691542,0.19154228855721392,0.582089552238806,10624.0,3904.0,1131.7068392858175,4937.0,5035.706839285817,0.7752635577478691,0.46470256024096385,12.0,0.0030737704918032786,132.96232340078433,3308.0,879.0,160.08192318377138,2188.0,0,1280.0,679.0,43.233549966798705,537.0,0,1512.0,750.0,129.48978491214382,515.0,4.0,1920.0,683.0,206.62685431814768,1068.0,8.0,2408.0,914.0,808.0032127254021,629.0,0,722262.7583389558,0.015063769901443607
1944,3658,4695,1191,3.0713685978169605,67,0.7331536388140162,29,0.17142857142857143,0.8181818181818182,1913,2616.910193413487,0.544876660341556,0.6889702038682697,0.96350531107739,640.0,10880.0,0.06072106261859578,0.0,23144.0,138864.0,0.4436436129428002,16397.883401296665,90506.73489260345,61793.24198352761,69128.6470215498,660241.0954402798,0.20381882770870338,0.3503552397868561,0.27087033747779754,0.13854351687388988,0.03641207815275311,25650.0,6092.658524377048,0.03942371551400287,0.7705479452054794,0.1822262118491921,0.5270935960591133,0.17695852534562212,0.18722659667541558,0.8645391676465366,0.7980246166645066,0.6423357664233577,0.09848484848484848,9.48418491484185,0.3795620437956204,0.17761557177615572,0.55,10540.0,3898.0,1191.5500689045298,4797.0,5089.550068904529,0.7658830244770541,0.45512333965844404,28.0,0.007183170856849667,326.05082610472994,3504.0,984.0,188.19558374514335,2147.0,4.0,1356.0,619.0,51.9481771878948,626.0,4.0,1456.0,755.0,65.47030955151567,474.0,8.0,1820.0,615.0,223.33135573164134,893.0,8.0,2152.0,874.0,643.1017781943352,657.0,4.0,747060.2767147884,0.014563751198022473
1945,3710,4775,1210,3.0661157024793386,57,0.724290780141844,31,0.17950889077053345,0.8018867924528302,1994,2454.082447342026,0.5607905582615211,0.6780341023069207,0.9672337278106509,720.0,12240.0,0.06744098913450736,0.0,22588.0,135528.0,0.43966054188726256,17228.204620942637,92623.96706936702,63607.61184374555,66505.30890479243,661072.2918593321,0.2002612102742708,0.3439268611232042,0.2808010448410971,0.1393121462777536,0.03569873748367436,26383.0,6431.794443292892,0.04070193679871705,0.7681087690695237,0.1740855002203614,0.5443037974683544,0.16304347826086957,0.18454935622317598,0.883571065301584,0.8074637260143819,0.6540404040404041,0.0888030888030888,9.919191919191919,0.4090909090909091,0.17929292929292928,0.5606060606060606,10676.0,3928.0,1329.5432502422918,4689.0,5257.543250242292,0.7471170113187333,0.4392094417384788,32.0,0.008146639511201629,355.36668403135906,3664.0,1047.0,287.22637663838475,1981.0,0,1404.0,664.0,54.45038243900661,604.0,0,1472.0,814.0,108.2066986024899,477.0,16.0,1612.0,455.0,212.98904548721816,707.0,16.0,2792.0,944.0,866.1031846034912,920.0,0,766401.5610958689,0.015970739911461248
1946,3764,4850,1246,3.0208667736757624,62,0.7188581314878892,26,0.17470881863560733,0.7904761904761904,2070,2380.1138164251206,0.5705058224163028,0.6739130434782609,0.9682437275985664,796.0,13532.0,0.0724163027656477,0.0,22408.0,134448.0,0.4316535675758977,16949.95256649175,97230.84874136919,66177.28764001794,64775.66782860693,678175.6960031106,0.1973739940703092,0.35366370182126217,0.27573062261753495,0.13638288860652267,0.036848792884371026,25703.0,6606.837466508538,0.040488442436338715,0.7609841307437234,0.17983767620674926,0.5368171021377672,0.17210944395410416,0.1870860927152318,0.8895604314571457,0.8371358067609367,0.6445497630331753,0.09558823529411764,9.402843601895734,0.4265402843601896,0.14218009478672985,0.6206896551724138,10992.0,3968.0,1496.3015319667632,4721.0,5464.301531966763,0.7261678325741662,0.42949417758369723,20.0,0.005040322580645161,232.51420577694532,3544.0,978.0,189.68364736801388,1835.0,0,1964.0,986.0,81.01060184746528,815.0,4.0,1476.0,755.0,93.50821649752862,477.0,8.0,1520.0,332.0,287.9269665446858,796.0,8.0,2604.0,888.0,885.916774974935,798.0,0,797062.0150350232,0.016977348995116017
1947,3825,4929,1265,3.0237154150197627,66,0.7060782681099084,40,0.17010734929810073,0.8252427184466019,2137,2282.5392606457654,0.5856382978723405,0.6817969115582593,0.9692518874399451,876.0,14892.0,0.07765957446808514,0.0,22040.0,132240.0,0.42899408284023666,16991.59380414167,100949.21864351782,69409.17986995738,63259.40043248816,687269.6538761631,0.2004123711340206,0.35010309278350515,0.2734020618556701,0.13896907216494844,0.03711340206185567,24919.0,6444.663340514916,0.0383287044270771,0.7511152640462986,0.18280016618196926,0.5431818181818182,0.17238421955403088,0.1925866236905721,0.892646835044334,0.8394991377894028,0.6326530612244898,0.08960573476702509,9.494331065759637,0.4489795918367347,0.12471655328798185,0.5925925925925926,11280.0,4187.0,1533.5860698801957,4674.0,5720.586069880195,0.7319180148420854,0.41436170212765955,0,0.0,0,3652.0,1072.0,170.4212943904352,1777.0,0,2172.0,972.0,98.59476898513594,1030.0,0,1432.0,779.0,118.0,431.0,0,1460.0,482.0,291.9173827254511,665.0,0,2572.0,821.0,997.6526237791736,771.0,0,831063.8648933513,0.017919200471928905
1948,3901,5029,1281,3.0452771272443404,62,0.706601466992665,28,0.1650485436893204,0.8333333333333334,2220,2223.526126126126,0.5898369753728755,0.672972972972973,0.9706827309236947,792.0,13464.0,0.06867845993756505,0.0,22020.0,132120.0,0.4357289852778218,17751.92966432333,105772.22771371678,71669.20266592666,61663.36698389362,695478.7017721984,0.19911326078194277,0.34461910519951633,0.2789197904070939,0.14066908504635228,0.03667875856509472,24797.0,6761.5612936806465,0.03958199301532022,0.7557296111178837,0.18396418396418396,0.5464601769911505,0.17111853088480802,0.19618745035742652,0.8773264557151885,0.8344858568764792,0.6445916114790287,0.07534246575342465,9.271523178807946,0.47240618101545256,0.11258278145695365,0.5306122448979592,11532.0,4200.0,1801.4316759484761,4730.0,6001.431675948476,0.6998330109850371,0.4101630246271245,4.0,0.0009523809523809524,37.81613810071108,3880.0,1185.0,380.9874314467469,1671.0,0,2432.0,941.0,116.01390548718963,1220.0,0,1860.0,874.0,177.90705832256822,493.0,4.0,1464.0,506.0,251.81737937401033,779.0,0,2372.0,698.0,1010.2672186995737,567.0,0,859829.7723920047,0.015658913464398662
1949,3970,5124,1318,3.0121396054628224,61,0.7027243589743589,26,0.1597444089456869,0.84,2287,1981.3341495408833,0.621645172533984,0.6733712286838653,0.9732467532467532,792.0,13464.0,0.06901359358661552,0.0,21876.0,131256.0,0.4363331737673528,17697.12211177834,108259.42796461105,73542.91190663727,60719.98845275358,681406.0042677718,0.20250685468076773,0.34586760673717193,0.27418723070896983,0.14061887974931453,0.03681942812377595,26636.0,6573.863627739135,0.037291808616027995,0.7706283994907996,0.18552215189873417,0.5223880597014925,0.18181818181818182,0.18904320987654322,0.8860887523202023,0.8363761187569766,0.6673728813559322,0.07301587301587302,9.135593220338983,0.4427966101694915,0.09957627118644068,0.6190476190476191,11476.0,4312.0,2019.9208357267353,4342.0,6331.920835726735,0.6809939845852633,0.378354827466016,24.0,0.0055658627087198514,310.4751893031185,3400.0,1075.0,257.0205881533533,1675.0,0,2268.0,1116.0,104.16431014214135,979.0,4.0,1868.0,932.0,142.51446902223284,636.0,0,1268.0,577.0,217.2984937893611,393.0,20.0,2604.0,664.0,1276.4101493903459,659.0,0,883216.0443974478,0.015244288286435601
