year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1892,1455,1580,663,2.1945701357466065,37,0.6877133105802048,17,0.28116710875331563,0.8490566037735849,1017,1181.1048180924288,0.6416562889165629,0.7148475909537857,0.9887207702888583,76.0,1292.0,0.023661270236612686,0.0,3096.0,18576.0,0.3195706028075971,4536.219040398151,51524.566062721,35102.09256048125,33656.282801408954,191077.9265994951,0.20117845117845118,0.351010101010101,0.2601010101010101,0.15488215488215487,0.03282828282828283,6556.0,1739.1565581867583,0.02186437016400769,0.7349775784753363,0.15932203389830507,0.5638297872340425,0.1413793103448276,0.17666666666666667,0.931581718461505,0.9036224935938084,0.7340425531914894,0.14492753623188406,9.925531914893616,0.34574468085106386,0.14361702127659576,0.5,3212.0,1866.0,117.01161111882125,1151.0,1983.0116111188213,0.940992977316556,0.3583437110834371,28.0,0.015005359056806002,300.11838305492466,976.0,418.0,25.0,597.0,0,1072.0,825.0,12.249985617263949,268.0,8.0,740.0,379.0,62.49049003178217,229.0,8.0,192.0,168.0,6.271135469775138,17.0,12.0,92.0,52.0,7.0,40.0,0,420467.4843748234,0.0030727703045124264
1893,1478,1613,670,2.2059701492537314,20,0.6840336134453782,14,0.30446194225721784,0.7931034482758621,1006,1301.9065606361828,0.6238009592326139,0.7226640159045725,0.9863823933975241,76.0,1292.0,0.0227817745803357,0.0,3816.0,22896.0,0.3424264178033022,5208.115259813507,51132.59365315262,35164.47403576918,36767.48421242585,200988.56126085055,0.20149875104079934,0.347210657785179,0.2622814321398834,0.15570358034970858,0.03330557868442964,7351.0,1943.7215480196105,0.023675956455139122,0.7482695439739414,0.15604026845637584,0.5806451612903226,0.13379073756432247,0.17733990147783252,0.9167783153928417,0.8953407450395552,0.6935483870967742,0.12403100775193798,10.021505376344086,0.3172043010752688,0.16666666666666666,0.5,3336.0,1864.0,139.76652574323091,1255.0,2003.7665257432309,0.93024809829509,0.3761990407673861,20.0,0.01072961373390558,196.11376497721344,1060.0,475.0,35.16395298411126,678.0,0,1064.0,783.0,7.0,274.0,4.0,760.0,375.0,69.0,240.0,4.0,172.0,124.0,16.602572759119667,31.0,12.0,108.0,68.0,8.0,32.0,0,419776.490026429,0.0030778283936736335
1894,1503,1650,670,2.243283582089552,42,0.706953642384106,13,0.25336927223719674,0.851063829787234,982,1358.1678207739308,0.6361047835990888,0.7423625254582484,0.9820301783264747,76.0,1292.0,0.021640091116173155,0.0,4592.0,27552.0,0.36283185840707965,5536.273870817363,52150.74087597471,35167.37032682745,38751.181261893464,210551.38596393302,0.19933829611248965,0.3424317617866005,0.26468155500413565,0.1588089330024814,0.034739454094292806,7953.0,2088.62033429143,0.026248771085333994,0.7463400900900901,0.1595655806182122,0.5863874345549738,0.13527397260273974,0.18270799347471453,0.9044708294570423,0.881753239546547,0.7539267015706806,0.10416666666666667,10.37696335078534,0.3089005235602094,0.193717277486911,0.375,3512.0,1982.0,172.31212664559726,1278.0,2154.3121266455973,0.9200152454631082,0.36389521640091116,20.0,0.010090817356205853,160.2008886016313,1048.0,448.0,31.0,624.0,0,1156.0,840.0,16.918440625272222,297.0,8.0,832.0,442.0,76.0,238.0,4.0,236.0,112.0,18.39368602032503,104.0,8.0,156.0,120.0,21.0,15.0,0,421614.19902954885,0.0030644129229372803
1895,1544,1698,667,2.314842578710645,36,0.7286184210526315,15,0.24274406332453827,0.8043478260869565,949,1497.7694415173867,0.6467842323651453,0.7344573234984194,0.9800573888091823,156.0,2652.0,0.04045643153526968,0.0,5488.0,32928.0,0.38132295719844356,5765.634673599061,51408.838714243335,34273.22212043115,43078.498676467905,229416.96850656177,0.19799498746867167,0.3366750208855472,0.26399331662489556,0.16374269005847952,0.03759398496240601,8789.0,2170.365646713647,0.026646483941040223,0.7561080523055747,0.17142857142857143,0.6078431372549019,0.13745704467353953,0.20394736842105263,0.8702318958990626,0.833801784550086,0.7352941176470589,0.12666666666666668,10.52450980392157,0.27941176470588236,0.21568627450980393,0.3333333333333333,3856.0,2147.0,183.44332404198641,1362.0,2330.443324041986,0.9212839367731042,0.3532157676348548,20.0,0.009315323707498836,242.27820073639742,1116.0,356.0,34.99240669187031,668.0,4.0,1216.0,834.0,20.534707431013892,360.0,8.0,916.0,538.0,83.0,243.0,0,284.0,239.0,21.916209919102197,48.0,8.0,148.0,84.0,21.0,43.0,0,409047.7738459843,0.006483350282205759
1896,1593,1756,673,2.3670133729569094,34,0.7545605306799337,16,0.23095823095823095,0.8297872340425532,930,1960.3969892473117,0.5895206766917294,0.7301075268817204,0.9786450662739322,232.0,3944.0,0.05451127819548873,0.0,6188.0,37128.0,0.38947633434038265,6392.151637118557,50939.02630371463,33588.95598613733,45304.85579332963,257857.00581140173,0.19899244332493704,0.3308144416456759,0.26280436607892527,0.1670864819479429,0.04030226700251889,10280.0,2301.2606399893098,0.02826648490835764,0.7747965028640338,0.16314454775993237,0.5854922279792746,0.13793103448275862,0.18739635157545606,0.8367064306842178,0.788494579722509,0.7772020725388601,0.14,10.761658031088082,0.24870466321243523,0.24352331606217617,0.32,4256.0,2077.0,194.2264762195599,1747.0,2271.22647621956,0.9144838798538274,0.4104793233082707,24.0,0.011555127587867116,275.8568871896445,1224.0,314.0,28.416176610712967,946.0,0,1128.0,711.0,31.378887213659002,384.0,8.0,1092.0,567.0,76.59917973521652,296.0,12.0,392.0,288.0,29.433889586919296,73.0,4.0,224.0,158.0,25.3983430730521,48.0,0,400709.21581804723,0.00984254877180284
1897,1644,1820,679,2.42120765832106,30,0.7587354409317804,18,0.21670428893905191,0.8125,912,2108.9416666666666,0.5856564748201439,0.7357456140350878,0.9700447093889717,312.0,5304.0,0.07014388489208634,0.0,6880.0,41280.0,0.38103677447939743,7304.545350194064,51575.82960667963,33495.18833359492,47101.208076202056,271486.8622299591,0.20236087689713322,0.3296795952782462,0.2596964586846543,0.16610455311973019,0.04215851602023609,12286.0,2632.775537464858,0.03249379215466709,0.7895886889460154,0.16112531969309463,0.5714285714285714,0.14210526315789473,0.1791044776119403,0.8215536140065939,0.7608348984088595,0.7619047619047619,0.14583333333333334,10.915343915343914,0.2275132275132275,0.26455026455026454,0.2413793103448276,4448.0,2063.0,222.32974964244153,1843.0,2285.3297496424416,0.9027143677286716,0.4143435251798561,20.0,0.009694619486185167,76.16906995542445,1488.0,295.0,32.567418448127086,977.0,0,1008.0,662.0,37.02389630758502,322.0,12.0,1120.0,532.0,78.3836633627403,357.0,4.0,560.0,455.0,32.354771523989115,70.0,4.0,252.0,104.0,39.0,117.0,0,400269.24922690634,0.013251080392121868
1898,1683,1879,671,2.5081967213114753,30,0.7693602693602694,11,0.16738197424892703,0.8461538461538461,886,2566.5963882618507,0.5379558948261238,0.7426636568848759,0.9726443768996961,312.0,5304.0,0.0661577608142494,0.0,7748.0,46488.0,0.3743718592964824,9380.530271422942,50449.06156001905,33022.05210345755,48364.6551132461,293324.4279764567,0.20271416454622562,0.3290924512298558,0.2578456318914334,0.1662425784563189,0.04410517387616624,13392.0,3290.3511400326306,0.04056308152636578,0.7603906427435839,0.15703192407247626,0.5274725274725275,0.152753108348135,0.1610738255033557,0.8173700805726665,0.7409144136339024,0.7417582417582418,0.14814814814814814,10.714285714285714,0.1978021978021978,0.3021978021978022,0.35714285714285715,4716.0,1950.0,267.4511631384784,2179.0,2217.4511631384785,0.8793880255022436,0.4620441051738762,20.0,0.010256410256410256,148.96506318294942,1508.0,316.0,50.77002120868583,1011.0,0,960.0,467.0,30.09609317752651,386.0,4.0,1136.0,553.0,86.0,421.0,16.0,828.0,443.0,53.38180498784029,338.0,0,236.0,167.0,45.20324376442575,23.0,0,391073.460141281,0.013562669269563453
1899,1723,1927,664,2.5948795180722892,30,0.7804054054054054,18,0.17234468937875752,0.813953488372093,864,2978.6083333333336,0.5004051863857374,0.7395833333333334,0.9608763693270735,160.0,2720.0,0.03241491085899517,0.0,8452.0,50712.0,0.36405926946933154,9378.539709401792,49911.04451221695,31979.497151002677,52205.527934595826,312528.99092770147,0.2041343669250646,0.3273040482342808,0.2566752799310939,0.16709732988802756,0.04478897502153316,14450.0,3503.391303297985,0.04263995484018818,0.7642267823143643,0.16825672159583693,0.5360824742268041,0.16071428571428573,0.17537942664418213,0.8088926243325065,0.7249083061709978,0.6958762886597938,0.15555555555555556,10.561855670103093,0.14948453608247422,0.34536082474226804,0.2777777777777778,4936.0,2049.0,252.97830398127937,2466.0,2301.978303981279,0.8901039581720851,0.49959481361426256,12.0,0.005856515373352855,73.50728202961137,1320.0,248.0,32.54471332294372,1017.0,4.0,964.0,539.0,32.90635267261058,391.0,0,1400.0,608.0,83.22264483394272,708.0,4.0,720.0,430.0,41.28806245547048,247.0,4.0,380.0,216.0,60.01653069631186,103.0,0,379651.1226267445,0.007164472427160919
1900,1776,1987,661,2.686838124054463,28,0.7898305084745763,18,0.18421052631578946,0.8367346938775511,791,3422.374715549937,0.5007698229407236,0.7433628318584071,0.9539115646258504,160.0,2720.0,0.030792917628945315,0.0,9288.0,55728.0,0.3689227836034319,9779.744875185044,45035.809549108584,28695.48941404269,64068.073377514054,330836.4820942411,0.2055030094582975,0.32588134135855545,0.2579535683576956,0.1650902837489252,0.04557179707652623,14455.0,3589.3927626209356,0.04412865264466549,0.7607894736842106,0.16262975778546712,0.574468085106383,0.1423487544483986,0.18181818181818182,0.7690821074436262,0.6870304940064185,0.7925531914893617,0.14093959731543623,11.297872340425531,0.10106382978723404,0.44148936170212766,0.3,5196.0,2124.0,310.1297502980407,2594.0,2434.1297502980406,0.8725911179303126,0.49923017705927636,12.0,0.005649717514124294,38.66912631026796,1344.0,329.0,53.316673030732275,1065.0,0,792.0,455.0,32.47278055548604,268.0,0,1252.0,560.0,71.34760155826244,620.0,0,944.0,480.0,64.9926951535599,513.0,8.0,420.0,256.0,65.0,128.0,4.0,346344.8503398825,0.00785344432674761
1901,1821,2045,663,2.746606334841629,25,0.7779661016949152,21,0.2018018018018018,0.8214285714285714,788,3504.271065989848,0.5311835577604536,0.7360406091370558,0.9529310344827586,160.0,2720.0,0.02834868887313957,0.0,10188.0,61128.0,0.3899265156154317,9894.67081262417,44757.42144949355,28408.763190426595,64201.31351542495,358935.8279350891,0.20532646048109965,0.3290378006872852,0.2551546391752577,0.16494845360824742,0.04553264604810996,15362.0,3576.7284534742575,0.04346255465678594,0.7670261633712802,0.1633362293657689,0.574468085106383,0.14336917562724014,0.1821247892074199,0.7767556865962079,0.6740457336917807,0.7513227513227513,0.16901408450704225,12.936507936507937,0.09523809523809523,0.48148148148148145,0.4418604651162791,5644.0,2445.0,384.9196595640884,2646.0,2829.9196595640883,0.8639821246291564,0.46881644223954644,8.0,0.0032719836400817996,120.43258153212392,1460.0,321.0,56.987574345765246,1064.0,0,796.0,544.0,33.0,139.0,0,1360.0,672.0,89.0,606.0,0,1336.0,564.0,61.19427448572554,695.0,4.0,580.0,328.0,131.36610974267768,142.0,4.0,342112.6741604254,0.007950596997539245
1902,1872,2107,653,2.86676875957121,31,0.788135593220339,16,0.1872791519434629,0.8490566037735849,796,3735.19648241206,0.5311059907834101,0.7236180904522613,0.9532986111111111,240.0,4080.0,0.03949967083607642,0.0,11092.0,66552.0,0.39876330169686514,10639.199999999917,44400.72728678187,28180.295827022743,64183.62717743189,383775.82533066545,0.20395869191049915,0.33218588640275387,0.25301204819277107,0.16523235800344235,0.04561101549053356,15694.0,3805.5837028875103,0.04705594312798217,0.7584573748308525,0.16420503909643788,0.5396825396825397,0.1556350626118068,0.17229729729729729,0.7535994131544209,0.6618503492781644,0.746031746031746,0.19148936170212766,13.296296296296296,0.1111111111111111,0.455026455026455,0.40425531914893614,6076.0,2513.0,467.81819040613374,2849.0,2980.818190406134,0.84305712038667,0.46889400921658986,12.0,0.00477516912057302,193.3677559761371,1328.0,404.0,40.98757278199572,985.0,0,804.0,498.0,38.94770723852368,275.0,0,1300.0,564.0,112.26591375503052,623.0,0,1500.0,686.0,103.2619008744075,718.0,4.0,640.0,329.0,148.3550957561764,248.0,8.0,340537.00905641756,0.011981076627486492
1903,1915,2164,649,2.950693374422188,33,0.7830508474576271,23,0.16095890410958905,0.8297872340425532,806,4114.83970223325,0.5086580086580087,0.7047146401985112,0.9559859154929577,320.0,5440.0,0.04947433518862088,0.0,11924.0,71544.0,0.4044776119402985,11927.60181327583,44507.01577005594,28037.899016349416,64161.65863576405,411909.39001902426,0.2,0.3401709401709402,0.2512820512820513,0.16324786324786325,0.0452991452991453,16525.0,4251.193949504836,0.05354250002895005,0.7581666360800147,0.17128027681660898,0.5202020202020202,0.17086330935251798,0.17166666666666666,0.7648225433975926,0.6510745381105808,0.7222222222222222,0.15384615384615385,12.292929292929292,0.18181818181818182,0.41414141414141414,0.38,6468.0,2434.0,530.499605380014,3178.0,2964.499605380014,0.8210491900834609,0.49134199134199136,8.0,0.003286770747740345,67.98405963383108,1420.0,383.0,52.66021200831751,907.0,0,940.0,444.0,50.0,358.0,0,1176.0,411.0,87.36988058017339,677.0,0,1948.0,773.0,185.46951279152316,1032.0,4.0,820.0,407.0,154.0,204.0,4.0,338690.21536030975,0.01606187528686871
1904,1961,2221,650,3.016923076923077,25,0.7807757166947723,15,0.16306156405990016,0.8775510204081632,827,4274.090931076179,0.4989644970414201,0.6964933494558646,0.9534722222222223,316.0,5372.0,0.046745562130177554,0.0,12812.0,76872.0,0.40980040941658136,12149.999999999745,45848.18431926396,28176.51313142346,64036.989860702364,431933.88577273424,0.19661016949152543,0.3483050847457627,0.25,0.16016949152542373,0.044915254237288135,17067.0,4266.012302344441,0.051139635721053706,0.7680918091809181,0.16766467065868262,0.5510204081632653,0.15630550621669628,0.1782178217821782,0.7848806286824351,0.693432771963708,0.7346938775510204,0.1597222222222222,12.58673469387755,0.20918367346938777,0.41836734693877553,0.43103448275862066,6760.0,2467.0,583.8500798114093,3387.0,3050.850079811409,0.8086270827678624,0.5010355029585799,4.0,0.0016214025131738954,0.0,1504.0,285.0,49.10253144863508,1110.0,0,1116.0,444.0,40.0,552.0,0,1168.0,345.0,100.95809198736187,729.0,0,1660.0,770.0,186.86417221606257,702.0,0,964.0,563.0,177.92528415934987,294.0,4.0,344723.19911350665,0.015583517482474881
1905,2004,2283,660,3.036363636363636,28,0.755,19,0.16666666666666666,0.8653846153846154,854,4324.707728337236,0.4853112274578243,0.7014051522248244,0.9492487479131887,240.0,4080.0,0.034904013961605584,0.0,13540.0,81240.0,0.41523552502453387,11528.500851541941,44405.21356021552,28006.39692645468,61751.77756868429,442542.64801615546,0.20083333333333334,0.3491666666666667,0.25,0.15583333333333332,0.04416666666666667,16949.0,4179.343446475792,0.05101627007755992,0.7469152124096597,0.16060862214708369,0.5684210526315789,0.1443661971830986,0.17560975609756097,0.7566394931697135,0.6716140011684457,0.7591623036649214,0.15862068965517243,12.780104712041885,0.2670157068062827,0.39790575916230364,0.5147058823529411,6876.0,2441.0,648.103698682456,3539.0,3089.103698682456,0.7901968461081831,0.5146887725421757,4.0,0.0016386726751331422,29.51874224894756,1508.0,372.0,58.254614890652256,1053.0,0,1344.0,427.0,54.528229185610044,777.0,0,1020.0,303.0,95.13170198154397,621.0,0,1828.0,784.0,234.63361824384916,808.0,4.0,1004.0,551.0,186.55553438080045,280.0,0,344839.5999316754,0.011831587789825728
1906,2039,2333,658,3.0987841945288754,34,0.75787728026534,18,0.15112540192926044,0.8936170212765957,881,4714.560726447219,0.43880428652002257,0.7003405221339387,0.940032414910859,240.0,4080.0,0.03384094754653133,0.0,14456.0,86736.0,0.42708579532025526,10849.156068703413,44336.77102728767,28253.34984422549,59499.61894623001,463417.62325771747,0.19950535861500412,0.3511953833470734,0.24979389942291838,0.15581203627370158,0.043693322341302555,18206.0,3899.307800897932,0.04725119865352363,0.7759120354585748,0.14106844741235391,0.5266272189349113,0.1384083044982699,0.1435483870967742,0.7869695083546135,0.6695740613635252,0.7810650887573964,0.1590909090909091,12.721893491124261,0.33136094674556216,0.3609467455621302,0.5357142857142857,7092.0,2150.0,716.2825371130426,3980.0,2866.2825371130425,0.7501005124796624,0.5611957134799774,0,0.0,0,1408.0,292.0,64.4808487993046,1073.0,0,1308.0,472.0,70.13934726784544,693.0,0,1168.0,354.0,106.39343616999292,715.0,0,1612.0,528.0,241.0,1002.0,0,1228.0,496.0,223.2689048758997,497.0,0,348978.818196392,0.011691253988097157
