year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1935,3157,4012,1094,2.8857404021937842,53,0.7303822937625755,26,0.16268980477223427,0.9066666666666666,1594,2332.714429109159,0.6118736383442266,0.7151819322459222,0.9574561403508772,952.0,16184.0,0.10370370370370374,0.0,19868.0,119208.0,0.4207182788412671,14999.864167975207,86164.78796987262,55675.540100434366,71287.37587779397,545428.7919161753,0.20212228398180898,0.3218797372410308,0.24103082364830722,0.16422435573521982,0.07074279939363315,25330.0,5499.904899209028,0.03763882642556304,0.7815006787609527,0.17842535787321062,0.5100286532951289,0.1805702217529039,0.17641228939544104,0.8218757072955903,0.7645835632323741,0.673352435530086,0.04680851063829787,9.074498567335244,0.31805157593123207,0.2177650429799427,0.43478260869565216,9180.0,3167.0,1489.355867101234,3563.0,4656.355867101234,0.680145609654956,0.3881263616557734,8.0,0.0025260498894853173,96.52033098728833,2864.0,550.0,358.16587979123443,1813.0,0,1576.0,781.0,43.76661257957752,446.0,0,1252.0,712.0,48.0,508.0,4.0,1536.0,618.0,308.1869284238182,473.0,4.0,1428.0,470.0,648.9622936836317,323.0,0,669531.8225774101,0.024172114684106495
1936,3218,4101,1106,2.909584086799277,48,0.730110775427996,26,0.16089613034623218,0.8607594936708861,1613,2227.597520148791,0.6073220802919708,0.6968381897086174,0.9555160142348754,796.0,13532.0,0.09078467153284675,0.0,20924.0,125544.0,0.43103164139749506,14723.375545821125,85455.80665595533,55158.93046233882,70905.17522710124,528733.0434196679,0.20150375939849624,0.3263157894736842,0.23809523809523808,0.16390977443609023,0.07017543859649122,26480.0,5326.028645060045,0.036406079584363094,0.794241151769646,0.17386883579054396,0.5175438596491229,0.17295597484276728,0.17472852912142153,0.8340121276964407,0.7531704197365662,0.6900584795321637,0.06779661016949153,9.690058479532164,0.2953216374269006,0.23684210526315788,0.49019607843137253,8768.0,3314.0,1203.0665638720338,3443.0,4517.066563872034,0.7336619802120508,0.3926779197080292,20.0,0.006035003017501509,192.84935461304528,3100.0,674.0,285.86631310784924,1841.0,0,1412.0,775.0,37.28782012553306,322.0,0,1164.0,689.0,63.35990883479852,347.0,4.0,1484.0,616.0,158.51248502845402,547.0,12.0,1812.0,541.0,793.7691279529748,386.0,4.0,663106.6732495055,0.020406973034500512
1937,3291,4199,1115,2.9515695067264573,52,0.7312687312687313,30,0.1641938674579624,0.8674698795180723,1617,2287.2717377860236,0.5956184390689183,0.6926406926406926,0.9590178571428571,796.0,13532.0,0.0908261068005477,0.0,21448.0,128688.0,0.4284116331096197,15829.452396598268,85804.01825567709,55218.883080254855,73528.65173196002,532781.6064799923,0.19831013916500995,0.3320079522862823,0.23807157057654074,0.16153081510934394,0.07007952286282307,26932.0,5848.325663236683,0.039954624050946214,0.7865654205607476,0.17404426559356137,0.5144508670520231,0.17481789802289283,0.1733203505355404,0.8063719983382422,0.735608906447095,0.6428571428571429,0.06666666666666667,8.965714285714286,0.29428571428571426,0.22857142857142856,0.46808510638297873,8764.0,3138.0,1275.882553898902,3544.0,4413.882553898902,0.7109387170322689,0.4043815609310817,4.0,0.0012746972594008922,57.823387738188735,3020.0,687.0,212.93841932955348,1896.0,0,1288.0,755.0,25.49989115389767,190.0,0,1196.0,622.0,61.51695394163645,527.0,0,1256.0,539.0,133.50387949856716,408.0,4.0,1868.0,493.0,908.1598058260281,523.0,0,663322.6394159961,0.02040032888356392
1938,3351,4280,1117,3.0,50,0.7333333333333333,21,0.1575875486381323,0.8765432098765432,1642,2206.0509135200973,0.6139902135231317,0.6887941534713764,0.9598585322723254,876.0,14892.0,0.09741992882562278,0.0,22100.0,132600.0,0.4288264514126048,17324.312352381236,87523.96192301727,56016.83026361735,75900.10395925178,544167.2507542673,0.19931102362204725,0.328740157480315,0.24015748031496062,0.16043307086614172,0.07135826771653543,27578.0,6265.0780742573925,0.042279816864417646,0.7794799321650651,0.17892644135188868,0.5277777777777778,0.17435897435897435,0.18322082931533268,0.8127617738976451,0.7335711266631829,0.6583333333333333,0.0759493670886076,9.455555555555556,0.3138888888888889,0.21388888888888888,0.5625,8992.0,3404.0,1234.0220301169234,3471.0,4638.022030116923,0.7339335557046042,0.38600978647686834,16.0,0.004700352526439483,115.69321696497657,2804.0,715.0,204.30337548882716,1771.0,0,1452.0,858.0,48.74024549417497,161.0,0,1072.0,635.0,61.60753308921247,375.0,4.0,1712.0,640.0,162.12629685839198,601.0,4.0,1824.0,564.0,754.6584593316696,563.0,8.0,673071.3378746487,0.02212544074009203
1939,3415,4359,1130,3.02212389380531,44,0.7332686711930165,26,0.15206929740134745,0.8860759493670886,1674,2390.8040621266427,0.600354314297624,0.6953405017921147,0.9587628865979382,876.0,14892.0,0.09128803668195085,0.0,22288.0,133728.0,0.42327560012154364,17068.48462948386,89563.26690215636,57150.65955836436,77669.63296222124,580431.9866498365,0.19797199420569772,0.331240946402704,0.2428778367938194,0.15789473684210525,0.0700144857556736,26724.0,6461.318761817308,0.0417058818230475,0.7730849340430456,0.17258142926592124,0.5408450704225352,0.16381909547738693,0.1807909604519774,0.8347825385236597,0.7583966880111072,0.6507042253521127,0.09523809523809523,10.014084507042254,0.30985915492957744,0.24507042253521127,0.6226415094339622,9596.0,3555.0,1323.2537798941773,3835.0,4878.253779894178,0.7287443746063407,0.39964568570237596,20.0,0.005625879043600563,259.58579851542953,3132.0,666.0,255.6251651088651,1744.0,0,1744.0,1047.0,42.0,355.0,0,1300.0,655.0,90.04846755571657,490.0,4.0,1536.0,564.0,163.0,783.0,0,1804.0,615.0,739.8476768673261,463.0,16.0,689890.6641821382,0.02158602916833842
1940,3471,4436,1144,3.034090909090909,60,0.7364928909952607,25,0.15356151711378355,0.8674698795180723,1711,2481.218468731736,0.5935251798561151,0.700759789596727,0.9545454545454546,800.0,13600.0,0.07993605115907276,0.0,21988.0,131928.0,0.42388957433682917,17078.71643425917,90896.97371756268,58268.68760767176,78444.32976648153,603937.8789949005,0.20066256507335542,0.33412210127780406,0.24136299100804542,0.1542830099384761,0.06956933270231898,26606.0,6371.864812368078,0.04109759373774968,0.7706522998493801,0.17877629063097514,0.5026737967914439,0.18397626112759644,0.17391304347826086,0.822906957982994,0.7541139828761416,0.6203208556149733,0.10775862068965517,9.885026737967914,0.31283422459893045,0.232620320855615,0.5714285714285714,10008.0,3697.0,1436.3980045092856,4068.0,5133.398004509286,0.7201857320925588,0.4064748201438849,20.0,0.005409791723018664,235.45594128763986,3232.0,783.0,210.81513321631977,1806.0,0,1516.0,720.0,41.0,503.0,0,1304.0,736.0,71.8419637715618,580.0,4.0,1764.0,670.0,259.95067193821853,677.0,4.0,2144.0,692.0,937.7902355831858,502.0,12.0,704666.8349593129,0.019299900783304576
1941,3552,4535,1160,3.0620689655172413,52,0.7357609710550888,31,0.17399103139013453,0.8041237113402062,1748,2556.461784897025,0.5755352894528152,0.6905034324942791,0.9568351284175642,800.0,13600.0,0.07930214115781131,0.0,22696.0,136176.0,0.43332824194287456,17864.320581349075,93992.00912592249,58769.56818478881,79827.03755049566,613139.5162480011,0.19823584029712163,0.3361188486536676,0.24326833797585887,0.15459610027855153,0.06778087279480037,25823.0,6534.407541558509,0.040964364646875404,0.7578950457853957,0.17828731867103417,0.49343832020997375,0.18611378977820636,0.1709090909090909,0.8175979740015592,0.7460200335876529,0.6311688311688312,0.09053497942386832,9.223376623376623,0.33766233766233766,0.22337662337662337,0.5344827586206896,10088.0,3551.0,1446.839490635913,4282.0,4997.8394906359135,0.7105070114102802,0.42446471054718476,12.0,0.0033793297662630243,106.43766219103667,3528.0,763.0,271.0160870639185,1921.0,0,1364.0,710.0,45.34622668842012,352.0,4.0,1780.0,734.0,122.67003519638956,892.0,0,1352.0,575.0,216.0650456987005,438.0,0,2264.0,728.0,846.9092394096588,679.0,8.0,715235.7883804817,0.019014708465294596
1942,3613,4613,1182,3.05668358714044,52,0.7300275482093664,29,0.16725352112676056,0.8526315789473684,1803,2501.051358846367,0.5757069913589945,0.6772046589018302,0.9583947583947584,800.0,13600.0,0.07855459544383347,0.0,23100.0,138600.0,0.4396984924623115,17464.095015384864,95235.08655937096,59762.76507296689,80574.38747550623,627586.5097994918,0.2019099590723056,0.33469758981355163,0.24465666211914508,0.15052296498408368,0.06821282401091405,27006.0,6362.559149629679,0.039235413593133664,0.7701037983346641,0.17919340054995417,0.5038363171355499,0.1830188679245283,0.17557932263814616,0.8370273782543027,0.7587449473065706,0.6354430379746835,0.09163346613545817,9.174683544303797,0.3468354430379747,0.23037974683544304,0.4426229508196721,10184.0,3624.0,1431.8410397034897,4321.0,5055.8410397034895,0.7167946878750241,0.4242930086410055,12.0,0.0033112582781456954,166.03724701171504,3164.0,739.0,167.07599102657807,1866.0,0,1512.0,781.0,46.0,445.0,0,1352.0,807.0,90.44053856751239,531.0,0,1668.0,470.0,329.6495290181013,795.0,4.0,2100.0,755.0,813.6749810912979,684.0,8.0,725175.6548805218,0.018754076903258293
1943,3679,4701,1187,3.0994102780117943,55,0.7348963029756538,21,0.14074717636837533,0.8148148148148148,1892,2579.765961945032,0.5540617848970252,0.671247357293869,0.9583464566929134,876.0,14892.0,0.08352402745995424,0.0,22736.0,136416.0,0.43145589798087136,17636.537429223772,97987.2774920614,61742.928032430595,78319.66037187804,650036.0756161378,0.19973427812223207,0.3392382639503986,0.24402125775022143,0.14968999114260406,0.06731620903454384,26142.0,6581.382217088429,0.03953723777377564,0.7683399952974371,0.17568171658471166,0.5063613231552163,0.1778185151237397,0.1736474694589878,0.8310456510941465,0.7754984564945175,0.6414141414141414,0.08267716535433071,9.166666666666666,0.3661616161616162,0.19444444444444445,0.5714285714285714,10488.0,3630.0,1295.374258809871,4677.0,4925.374258809871,0.7369998317401214,0.4459382151029748,8.0,0.0022038567493112946,93.47510542981526,3576.0,791.0,205.15583806302112,1873.0,0,1660.0,805.0,60.90827200936059,583.0,0,1552.0,759.0,125.98902716996567,666.0,4.0,1688.0,455.0,265.0,950.0,0,2088.0,780.0,681.146230153789,605.0,4.0,750761.4464075094,0.01983586140612327
1944,3728,4773,1208,3.0860927152317883,58,0.733451015004413,28,0.1559792027729636,0.8333333333333334,1955,2503.0385677749364,0.5599662162162162,0.6808184143222507,0.9599549211119459,956.0,16252.0,0.0897147147147147,0.0,22444.0,134664.0,0.430952380952381,16561.225113645076,102546.98227036346,64483.99260009707,75970.61833897147,661671.0293106079,0.20025728987993138,0.34691252144082335,0.24142367066895368,0.14665523156089194,0.06475128644939966,26518.0,6352.072332980483,0.03709559472733309,0.7677475390851187,0.17540060632308357,0.5234567901234568,0.17004405286343613,0.18057921635434412,0.8545911879495535,0.798993321132763,0.6625615763546798,0.09293680297397769,8.990147783251231,0.3817733990147783,0.18226600985221675,0.5245901639344263,10656.0,3650.0,1350.9503300674673,4689.0,5000.950330067468,0.7298612781764536,0.44003378378378377,24.0,0.006575342465753425,276.7083366728869,3872.0,784.0,253.96183561507752,1961.0,0,1392.0,824.0,60.0,482.0,4.0,1892.0,763.0,158.69602710266582,970.0,8.0,1312.0,475.0,236.58834081939588,528.0,0,2280.0,802.0,741.7041265303283,748.0,12.0,785719.2180403769,0.020684233790963267
1945,3775,4851,1228,3.074104234527687,69,0.7227467811158799,35,0.1621160409556314,0.8210526315789474,2017,2362.975309866138,0.5819296960820213,0.6812097174020822,0.9566229985443959,956.0,16252.0,0.08751373123398021,0.0,22608.0,135648.0,0.4346354967702245,17458.973666353304,103092.2190074734,65331.823466248075,73129.65317209886,670127.6338729397,0.1984026902059689,0.3459436738125263,0.24379991593106348,0.1450189155107188,0.06683480453972257,25460.0,6359.082257822391,0.03750599221306708,0.7635556621880998,0.18646232439335889,0.547945205479452,0.17277486910994763,0.19950124688279303,0.8458171165734815,0.8013282614464616,0.6400911161731208,0.08540925266903915,8.751708428246014,0.38496583143507973,0.16400911161731208,0.4603174603174603,10924.0,3842.0,1550.4369407634997,4567.0,5392.4369407634995,0.7124793562177516,0.4180703039179788,20.0,0.0052056220718375845,227.36966211001123,4012.0,941.0,214.94539191057234,1837.0,0,1320.0,776.0,73.0,471.0,0,1920.0,909.0,168.6696009326197,881.0,0,1756.0,540.0,373.98930670409857,761.0,12.0,1964.0,664.0,724.0569389885636,617.0,8.0,798306.5409856174,0.02035809449830476
1946,3814,4924,1265,3.0150197628458497,57,0.7082630691399663,29,0.17517006802721088,0.8446601941747572,2103,2176.027579648122,0.5956289192180008,0.6799809795530195,0.9549650349650349,956.0,16252.0,0.08815935079306525,0.0,22760.0,136560.0,0.4385018495684341,15952.442729148052,105845.31524468907,67751.01747553288,69423.02506394337,658622.7740793492,0.199339661576558,0.34007428807263723,0.2513413124226166,0.14238547255468428,0.06685926537350392,26262.0,5950.972135600723,0.03381710784242416,0.7845960803059273,0.18794474675596484,0.534521158129176,0.1792452830188679,0.19623875715453803,0.8552873899706828,0.8167204183745935,0.6280623608017817,0.0851063829787234,8.530066815144766,0.41870824053452116,0.1291759465478842,0.5185185185185185,10844.0,3830.0,1664.6492973495065,4385.0,5494.649297349506,0.6970417569411582,0.40437108078199924,16.0,0.004177545691906005,129.68652679945862,4352.0,1027.0,307.46778863350465,1752.0,0,1288.0,724.0,94.56436217773458,457.0,4.0,1712.0,804.0,162.0,642.0,4.0,1888.0,621.0,434.4190962962669,867.0,8.0,1900.0,632.0,661.0,667.0,0,825124.565380009,0.01969642000964446
1947,3872,5010,1300,2.9784615384615383,78,0.6968698517298187,37,0.18729096989966554,0.8303571428571429,2178,2149.4901744719923,0.5955643707176344,0.6845730027548209,0.959289067739772,1036.0,17612.0,0.09340064911648038,0.0,23028.0,138168.0,0.44493392070484583,16796.519878156156,111008.45123758394,70964.90703887912,67427.56530920611,667394.6843984326,0.20241448692152916,0.34164989939637824,0.2482897384305835,0.14124748490945674,0.06639839034205232,24950.0,6321.984837943136,0.03517227276259018,0.771585848589807,0.1826688364524003,0.5233853006681515,0.17922948073701842,0.18591772151898733,0.8672189049556143,0.8238024523049476,0.6466666666666666,0.07903780068728522,8.431111111111111,0.4266666666666667,0.11333333333333333,0.52,11092.0,3794.0,1764.083271249782,4486.0,5558.083271249782,0.6826094203419315,0.40443562928236565,12.0,0.0031628887717448603,108.2586490096188,4268.0,939.0,246.19978008137483,2000.0,0,1612.0,852.0,86.27497348988315,672.0,4.0,1732.0,815.0,307.40187058346726,568.0,4.0,1548.0,588.0,366.14771444923633,667.0,0,1740.0,532.0,640.1148616730502,579.0,4.0,864653.9474636555,0.02036884241569983
1948,3940,5108,1318,2.98937784522003,73,0.7019230769230769,33,0.16326530612244897,0.88,2253,2171.9664447403466,0.5826806692773229,0.6702174877940523,0.9611258278145696,956.0,16252.0,0.08508365966536136,0.0,22516.0,135096.0,0.4438924375049287,15597.166792150361,111274.0248572445,71878.07255249846,65050.19061033233,678845.4200962912,0.1983503534956795,0.3476040848389631,0.2462686567164179,0.14257659073055773,0.06520031421838178,25591.0,5882.780539682693,0.0330803229642361,0.7781257601556799,0.17520858164481526,0.5170068027210885,0.17444717444717445,0.17592592592592593,0.8740435323063628,0.8286355826486306,0.6538461538461539,0.058823529411764705,8.493212669683258,0.41402714932126694,0.11764705882352941,0.4897959183673469,11236.0,3754.0,1829.190251564606,4689.0,5583.190251564606,0.6723754396418781,0.41731933072267713,20.0,0.005327650506126798,263.04055270448487,4564.0,851.0,266.4295511235649,2251.0,0,1316.0,834.0,66.62207547936913,429.0,0,1584.0,861.0,208.66269134989227,591.0,0,1644.0,573.0,512.9636503980786,613.0,8.0,1996.0,524.0,776.6994028058216,805.0,12.0,873760.4624645789,0.0186000634019977
1949,3992,5190,1343,2.9724497393894267,68,0.6955503512880562,36,0.18804780876494023,0.864406779661017,2306,2052.352992194276,0.6033065080475857,0.6843018213356461,0.9647655259822561,876.0,14892.0,0.07662701189643106,0.0,22236.0,133416.0,0.44024708956996916,16781.3794023307,116715.25510688107,75408.14987043435,63920.16211261323,685302.3108307924,0.2014581734458941,0.34458940905602453,0.24827321565617805,0.13967766692248657,0.06600153491941672,26114.0,6384.949808292494,0.0343244518317702,0.7744365361803084,0.17539774932091579,0.5132743362831859,0.17432646592709986,0.17642585551330797,0.8699654671579997,0.8220764578318376,0.6710816777041942,0.0756578947368421,8.602649006622517,0.4260485651214128,0.09271523178807947,0.5,11432.0,3897.0,2114.871499523652,4535.0,6011.871499523651,0.6482174478128445,0.39669349195241427,28.0,0.00718501411342058,277.4714620405429,4220.0,931.0,391.2032167318713,2334.0,0,1268.0,619.0,58.78903809270269,518.0,4.0,1764.0,1130.0,217.98920564767226,390.0,4.0,1388.0,557.0,339.09303121507264,507.0,8.0,2452.0,544.0,1085.3493997386201,786.0,4.0,915148.2507698896,0.016272773277413537
1950,4023,5273,1357,2.9646278555637435,66,0.6940993788819876,35,0.17965023847376788,0.8495575221238938,2365,1805.2294291754756,0.6100838734273732,0.6875264270613107,0.9685116851168512,720.0,12240.0,0.06862371330537553,0.0,21352.0,128112.0,0.4229123752178735,17206.983577244093,119120.61080359448,77558.7528804962,59370.00094377144,629594.9293637495,0.19962264150943396,0.34,0.2532075471698113,0.14075471698113207,0.06641509433962264,25648.0,6438.987310159349,0.033945045951832224,0.7633333333333333,0.1773076923076923,0.5162689804772235,0.17421875,0.1803030303030303,0.8852430926292972,0.8460575143605771,0.6789587852494577,0.07987220447284345,8.45119305856833,0.4229934924078091,0.08676789587852494,0.36666666666666664,10492.0,3896.0,1774.9770799765936,4091.0,5670.977079976594,0.6870068323422108,0.38991612657262675,20.0,0.00513347022587269,172.27619639506634,3884.0,1085.0,352.9688839805743,1935.0,0,1560.0,842.0,85.64087933570163,576.0,0,1448.0,805.0,177.42173406905982,319.0,8.0,1504.0,538.0,312.103465115857,669.0,4.0,2200.0,622.0,1076.067825630441,592.0,4.0,940477.7070681589,0.013014662557134845
1951,4009,5323,1379,2.9071791153009428,72,0.6967340590979783,34,0.1848605577689243,0.8275862068965517,2428,1507.8042833607908,0.6321308724832215,0.7022240527182867,0.9676246334310851,640.0,10880.0,0.06711409395973156,0.0,21492.0,128952.0,0.4262256068538791,16587.451969815975,124957.54239754949,80969.27630953469,53797.894077716555,566457.1974612729,0.20373134328358208,0.33544776119402986,0.25149253731343285,0.1451492537313433,0.06417910447761194,26060.0,6283.886157479151,0.03243997699744684,0.7756875818549828,0.17157050057317538,0.5144766146993318,0.16938616938616938,0.1736842105263158,0.9143393579936511,0.8698846000861186,0.6837416481069042,0.0781758957654723,8.46770601336303,0.44097995545657015,0.0757238307349666,0.42857142857142855,9536.0,3802.0,1572.6627856011653,3508.0,5374.6627856011655,0.7073932173355393,0.3678691275167785,28.0,0.007364544976328248,254.90620560721737,4104.0,1165.0,369.2239445452293,1909.0,0,1600.0,857.0,65.3978614187892,481.0,0,1284.0,717.0,160.76951798888183,325.0,8.0,1220.0,596.0,175.77799888073713,455.0,8.0,1648.0,378.0,954.1965826755965,338.0,16.0,984964.796690775,0.011046080059464019
1952,4023,5389,1410,2.853191489361702,87,0.6990811638591118,39,0.1890625,0.8347107438016529,2488,1361.965112540193,0.6379348795718108,0.7118167202572347,0.9673066064370412,720.0,12240.0,0.08028545941123999,0.0,21756.0,130536.0,0.4300964731931045,16327.162443067014,129389.46374875084,84600.68482746558,50828.67124930478,530181.7845334514,0.20169929811599557,0.3402290358330255,0.24639822681935722,0.14739564093091984,0.06427779830070188,23347.0,6215.0335325420765,0.03148015360043973,0.7594990240728692,0.1708051166290444,0.5242290748898678,0.1650114591291062,0.17642698295033357,0.9121548529950608,0.8900877093330171,0.6857142857142857,0.05448717948717949,7.995604395604396,0.4593406593406593,0.06153846153846154,0.21428571428571427,8968.0,3638.0,1348.4271411542798,3247.0,4986.4271411542795,0.7295804986248852,0.3620651204281891,32.0,0.008796041781198461,246.49457710442405,4064.0,1297.0,260.4218108408366,1811.0,0,1236.0,828.0,38.018668573897195,369.0,8.0,1544.0,800.0,192.13195674479147,375.0,8.0,1184.0,506.0,303.36845537047805,337.0,8.0,1432.0,252.0,701.7926902239261,355.0,8.0,1024138.9561577896,0.011951503188512807
