year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2008,5781,9241,2514,2.299522673031026,106,0.7754034016572177,55,0.13008130081300814,0.7840909090909091,3646,2871.188041689523,0.5946087940510831,0.7292923752057049,0.9859721699887176,2700.0,45900.0,0.10911736178467513,0.0,18376.0,110256.0,0.4361116385038921,17750.505947765276,227370.9176072046,139152.52935058434,181760.07795953486,1492485.076260925,0.19818848393357774,0.32973905542376536,0.21781324131981886,0.1692904895406513,0.08496872978218675,19666.0,6536.090717582324,0.0169048040079523,0.7228021170244046,0.20758004791984316,0.5445960125918153,0.19271758436944939,0.221889696451475,0.9033275287096614,0.8723523736309265,0.6684155299055614,0.12087912087912088,10.310598111227701,0.4753410283315845,0.23294858342077648,0.475177304964539,24744.0,9826.0,2149.94692759992,10031.0,11975.94692759992,0.8204779178968199,0.4053912059489169,40.0,0.004070832485243233,452.0600988047167,9220.0,2460.0,496.3436299661964,4101.0,4.0,5120.0,2418.0,126.92691602216631,2162.0,4.0,3404.0,1889.0,201.46410435885656,1276.0,16.0,3496.0,1595.0,435.6225585839208,1470.0,4.0,3304.0,1413.0,915.2904419163783,1022.0,8.0,1658664.2896822465,0.027672869239135273
2009,5795,9303,2541,2.280598189689099,106,0.7696289905090595,64,0.14076246334310852,0.8125,3643,3101.580345868789,0.5765409887359199,0.738127916552292,0.9876534027519523,2544.0,43248.0,0.09949937421777222,0.0,17916.0,107496.0,0.4314197649778463,17321.375854256596,226265.31265085537,139189.6780227194,186424.80266305342,1551101.8114950466,0.19931492185827446,0.32883750802825945,0.21708413615928066,0.170199100834939,0.08456433311924641,19219.0,6654.046244621996,0.01711126149428875,0.7104465473902114,0.2044127190136275,0.5396825396825397,0.19213780918727916,0.2161933022467147,0.8997265185357238,0.8742641009336338,0.6740506329113924,0.12206572769953052,10.313291139240507,0.48417721518987344,0.23628691983122363,0.5069444444444444,25568.0,9777.0,2375.094139147005,10827.0,12152.094139147004,0.8045526876313583,0.4234590112640801,44.0,0.004500357983021377,340.98753292407093,9936.0,2392.0,474.3335329410745,4974.0,0,5160.0,2638.0,175.02220151876094,2178.0,24.0,3400.0,1761.0,276.580415365554,1315.0,12.0,3108.0,1417.0,499.79581594291915,1079.0,4.0,3900.0,1552.0,989.9383229411226,1281.0,4.0,1667229.5381370978,0.025940039455109316
2010,5805,9367,2533,2.291748914330833,112,0.776732249786142,46,0.14168530947054436,0.8315789473684211,3646,3213.2346681294566,0.5749015449863678,0.7383433900164564,0.986924219910847,2780.0,47260.0,0.10527112996061805,0.0,17596.0,105576.0,0.43000977517106553,16892.241309631972,227463.98810386308,139673.83027038825,188751.07698694774,1607822.8005768622,0.19974446337308346,0.32729982964224874,0.21656729131175467,0.17184838160136287,0.08454003407155025,19047.0,6347.752151012169,0.01640498963292289,0.7165914221218962,0.1988367083153813,0.5438786565547129,0.18595406360424027,0.2111017661900757,0.9053124578190009,0.8781325046523373,0.6875675675675675,0.10849056603773585,10.435675675675675,0.46594594594594596,0.23675675675675675,0.5214285714285715,26408.0,9653.0,2705.89194282756,11226.0,12358.89194282756,0.7810570757196469,0.42509845501363225,44.0,0.004558168445042992,481.434046479569,9852.0,2561.0,515.5399215989623,4869.0,0,5288.0,2475.0,187.17150360147258,2203.0,12.0,3304.0,1770.0,204.36287381190544,1411.0,8.0,3600.0,1464.0,683.7730543011986,1460.0,16.0,3900.0,1426.0,1187.8490291491248,1283.0,8.0,1672608.405813596,0.028255268738178813
2011,5823,9435,2537,2.295230587307844,88,0.7794806300553427,40,0.12583271650629163,0.8352941176470589,3664,3148.459170305677,0.5837475523422202,0.7379912663755459,0.987869822485207,2772.0,47124.0,0.10438319023949394,0.0,17412.0,104472.0,0.43116085578446905,16730.875649975205,225379.73692633462,139614.0755174283,191041.44616982818,1613197.656244298,0.20263102058137067,0.3231487375344791,0.21684701888393804,0.17292594950137916,0.08444727349883302,18529.0,6325.596818355815,0.016175458055006742,0.7086201621538932,0.2028301886792453,0.5507399577167019,0.1865671641791045,0.21835708298407377,0.8863392937150928,0.868403984119113,0.667017913593256,0.11058451816745656,10.280295047418335,0.48050579557428874,0.23814541622760801,0.5161290322580645,26556.0,9756.0,2928.8516455275444,11054.0,12684.851645527544,0.7691063539903358,0.4162524476577798,28.0,0.002870028700287003,306.2274261231786,10460.0,2634.0,563.7416922382415,4920.0,0,4692.0,2353.0,206.20729206975244,1660.0,8.0,4020.0,1703.0,298.4876360052512,1978.0,8.0,3812.0,1774.0,750.1279301345671,1271.0,4.0,3420.0,1187.0,1134.3675588543415,1225.0,4.0,1669700.3100437734,0.028223028837291515
2012,5842,9508,2551,2.2900823206585654,109,0.7827747136190072,51,0.1222707423580786,0.8809523809523809,3666,3231.573158756137,0.5839929639401935,0.7354064375340971,0.98700853115727,2624.0,44608.0,0.0961594840222808,0.0,17112.0,102672.0,0.4329083181542198,17026.615361440603,228500.5335451444,140367.78690580867,194539.46431846355,1652136.1059640688,0.20126448893572182,0.3243414120126449,0.2166491043203372,0.17344573234984195,0.08429926238145416,18625.0,6520.174000426466,0.01651312368258563,0.7148065704636168,0.1997441910040503,0.5485592315901814,0.1843137254901961,0.21452420701168615,0.8997976974049573,0.8748484611336848,0.6851654215581644,0.11993769470404984,10.583778014941302,0.4631803628601921,0.24332977588046958,0.535483870967742,27288.0,9917.0,3356.76764528892,11352.0,13273.76764528892,0.7471126710222102,0.4160070360598065,61.0,0.006151053746092568,531.764073808978,10508.0,2633.0,536.6019593064486,5044.0,4.0,5252.0,2495.0,209.0433682637013,1916.0,17.0,3928.0,1818.0,366.01152923517583,1767.0,12.0,3940.0,1743.0,773.1788868937101,1528.0,0,3832.0,1225.0,1603.5541342437893,1097.0,28.0,1680525.5342731525,0.02654407748662593
2013,5867,9584,2567,2.285547331515388,102,0.7792754844144903,64,0.12037708484408992,0.8795180722891566,3674,3493.247904191617,0.5698796866256296,0.7275449101796407,0.9882903105125327,2628.0,44676.0,0.09191382204812537,0.0,16756.0,100536.0,0.4283231083844581,16936.92243277202,231493.31282880067,140793.16549895031,197508.59947439443,1740179.288004214,0.19924496644295303,0.3271812080536913,0.21245805369127516,0.17575503355704697,0.08536073825503356,19058.0,6450.5168139908,0.016102687128848058,0.7144249512670565,0.20161119355522578,0.544689800210305,0.1878524945770065,0.21475953565505804,0.8893714673492166,0.8755859228429728,0.6845425867507886,0.11981566820276497,10.573080967402735,0.4773922187171398,0.231335436382755,0.5163398692810458,28592.0,10055.0,3560.1649737916,12298.0,13615.1649737916,0.7385147384813397,0.43012031337437046,72.0,0.007160616608652411,570.0852528591655,10692.0,2430.0,599.5247062350684,5661.0,0,5600.0,2599.0,285.3247300574538,2251.0,16.0,4008.0,1860.0,399.6453004530463,1524.0,20.0,4296.0,1859.0,778.1438703811762,1754.0,8.0,3876.0,1247.0,1543.5812952623844,1108.0,28.0,1684614.5519829106,0.026520013107694685
2014,5880,9651,2578,2.2808378588052753,89,0.7796894670583299,47,0.13226744186046513,0.8901098901098901,3674,3594.369733260751,0.5700597988583854,0.728905824714208,0.9894697535474235,2628.0,44676.0,0.0892905680891547,0.0,16760.0,100560.0,0.42306138933764137,17176.838488623795,228816.11718673015,140609.47752322542,200278.56443401997,1788929.478119544,0.20004171881518565,0.32478097622027535,0.21255736337088027,0.17709637046307886,0.08552357113057989,19593.0,6566.90279347853,0.016416844881272458,0.7107153221125944,0.20485232067510548,0.5355303810504635,0.19439655172413794,0.21487603305785125,0.8967789642466253,0.8937065903426962,0.6817713697219362,0.12537764350453173,10.635427394438723,0.48094747682801237,0.23480947476828012,0.5256410256410257,29432.0,10327.0,3772.5473055354773,12654.0,14099.547305535478,0.7324348630644065,0.4299402011416146,64.0,0.006197346760917982,620.3530913106862,11728.0,2649.0,740.3626871699331,6100.0,0,5376.0,2639.0,255.7792818852828,2032.0,20.0,3888.0,1758.0,313.1459412484912,1567.0,12.0,4164.0,1779.0,836.1272762299708,1791.0,12.0,4036.0,1543.0,1539.1422412099541,1164.0,16.0,1678249.8584758686,0.026620589165771345
2015,5896,9719,2590,2.2764478764478766,110,0.7828810020876826,57,0.1347985347985348,0.8804347826086957,3671,3743.712448923999,0.5664098511787172,0.728956687551076,0.989471225710015,2792.0,47464.0,0.09192677466087185,0.0,17148.0,102888.0,0.42153392330383477,18070.229980465032,227793.01615755554,140011.21109188668,205013.1295876556,1849445.9540456235,0.1980877156516317,0.3238411972562877,0.21533984618582416,0.17647058823529413,0.08626065267096238,19096.0,6999.115742271381,0.01739869495936105,0.6944,0.20403446102122294,0.537590113285273,0.19386873920552677,0.21367171510437985,0.8949393221582066,0.8956117198181806,0.6642636457260556,0.13023255813953488,10.705458290422245,0.48918640576725025,0.23583934088568487,0.5165562913907285,30372.0,10395.0,3982.0265501395284,13169.0,14377.026550139528,0.7230285041032436,0.4335901488212828,67.0,0.006445406445406445,582.7655771639548,11764.0,2437.0,708.2117855636068,6516.0,4.0,5120.0,2453.0,183.48827127895973,1849.0,12.0,4056.0,1995.0,287.4211122069778,1530.0,20.0,4384.0,1897.0,796.1454172431961,1815.0,15.0,4828.0,1627.0,2166.085336213217,1459.0,16.0,1673772.9024874638,0.02835749098904742
2016,5904,9784,2596,2.274268104776579,98,0.7772256728778468,58,0.15441176470588236,0.8761904761904762,3676,3836.848204570185,0.5637508069722401,0.7334058759521219,0.9878338278931751,2708.0,46036.0,0.087411233053583,0.0,17416.0,104496.0,0.4233761182419292,17524.976320306017,230609.17850531742,141391.46464676087,207261.71258726524,1885367.424132733,0.19950382468472194,0.3229274343601406,0.21252842671077113,0.17800289435600578,0.08703741988836056,19780.0,6663.248692602179,0.01656562011659105,0.7129469434832757,0.20606694560669456,0.5441624365482234,0.1933677863910422,0.21806346623270953,0.8957407437411125,0.8941867764913606,0.6632860040567952,0.12385321100917432,10.61866125760649,0.4746450304259635,0.2413793103448276,0.5359477124183006,30980.0,10470.0,4238.225131719608,13515.0,14708.225131719608,0.7118465964612212,0.43624919302775983,60.0,0.0057306590257879654,570.081272529567,11628.0,2371.0,671.3275579087358,6628.0,0,5736.0,2777.0,237.67027870879662,1852.0,20.0,4336.0,1961.0,314.6097240461083,1913.0,12.0,4208.0,1662.0,890.0982257524032,1738.0,12.0,4748.0,1773.0,1919.731088143847,1384.0,16.0,1687600.4893256433,0.02727896815104371
2017,5920,9853,2616,2.2629969418960245,97,0.771123872026251,55,0.15568862275449102,0.8942307692307693,3673,3884.8741628096927,0.5637204850031908,0.7350939286686632,0.9881203703703704,2788.0,47396.0,0.08895979578813018,0.0,17852.0,107112.0,0.42880476556495006,18174.419055320734,233697.62582952488,141801.9645101284,209788.60701410891,1915580.9320709181,0.1995880535530381,0.3204943357363543,0.21380020597322347,0.17899073120494335,0.08712667353244079,19063.0,6874.383239929907,0.01691237740730026,0.6938055029844228,0.20216531334582552,0.5417095777548918,0.19123334765792865,0.21243941841680128,0.8962799900360447,0.8934553848599579,0.690010298661174,0.14029850746268657,10.84346035015448,0.48300720906282185,0.2368692070030896,0.5454545454545454,31340.0,10529.0,4296.423445835944,13673.0,14825.423445835944,0.7101989389016277,0.43627951499680917,47.0,0.004463861715262608,520.4770401050199,11132.0,2275.0,647.9706947018918,6516.0,0,5928.0,2941.0,219.41944241014033,1982.0,19.0,4780.0,2074.0,537.8955163586284,2048.0,12.0,4652.0,1686.0,941.8328181217843,1898.0,8.0,4640.0,1595.0,1836.811789987521,1229.0,8.0,1697088.9830301052,0.02792782256789845
2018,5945,9935,2626,2.263899466869764,117,0.7764177886576907,55,0.15245283018867925,0.9108910891089109,3660,3935.4555191256827,0.5615071800737069,0.7360655737704918,0.9878619153674832,2628.0,44676.0,0.08349218452154017,0.0,18112.0,108672.0,0.43280443509845157,17718.524319419066,230926.76897975363,141719.894436784,211894.3634685095,1928867.8443654035,0.2005342099856174,0.31929319909595233,0.21430039038422025,0.17916581056092049,0.0867063899732895,19571.0,6711.067679001785,0.016561625815550467,0.713020985135529,0.2024948024948025,0.555441478439425,0.18583690987124463,0.21814516129032258,0.89406894304236,0.9027390394074344,0.6848049281314168,0.13343328335832083,10.910677618069816,0.4753593429158111,0.24229979466119098,0.5231788079470199,31476.0,10627.0,4365.343296444926,13802.0,14992.343296444926,0.7088284859725656,0.4384928199262931,57.0,0.005363696245412628,570.4483287163905,11056.0,2395.0,685.0173123190657,6086.0,0,5624.0,2762.0,238.86123323547173,2218.0,16.0,5388.0,2264.0,512.8829254827276,2415.0,20.0,4132.0,1553.0,1030.7071629064026,1571.0,12.0,5104.0,1899.0,1893.8593098364297,1512.0,13.0,1687849.66042875,0.02646918208855837
2019,5957,10007,2632,2.2632978723404253,97,0.7797716150081566,50,0.14545454545454545,0.9166666666666666,3646,3830.063521667581,0.5771394261155354,0.7356006582556226,0.9876211782252051,2864.0,48688.0,0.09050688914170146,0.0,17928.0,107568.0,0.4324585102277113,17403.599999999144,233066.92544751425,142146.64969873187,214063.51097720175,1928394.5749572648,0.1995068830901993,0.3188822683377851,0.21327306348880215,0.1810149989726731,0.08732278611054037,20447.0,6493.158662030694,0.01588904647007249,0.7169354838709677,0.20470147701268981,0.5487804878048781,0.19039451114922812,0.21818181818181817,0.903447328500466,0.8992918404580353,0.6754563894523327,0.14564564564564564,10.973630831643002,0.4553752535496957,0.24949290060851928,0.51875,31644.0,10820.0,4528.432268229266,13381.0,15348.432268229266,0.7049579925108724,0.4228605738844647,60.0,0.005545286506469501,482.92844528726096,11396.0,2300.0,616.5861317121045,5780.0,4.0,6024.0,2745.0,345.6301573687834,2284.0,28.0,5000.0,2149.0,517.012127920499,2186.0,28.0,4900.0,1951.0,977.6115670765788,1756.0,4.0,5276.0,1775.0,2130.484273664077,1375.0,0,1687545.0442720593,0.02885137802114319
2020,5940,10061,2624,2.263719512195122,102,0.784016393442623,53,0.15205585725368503,0.8775510204081632,3638,3724.602089059923,0.5938438438438438,0.7407916437603078,0.9858627087198516,3184.0,54128.0,0.09959959959959963,0.0,17984.0,107904.0,0.4246316584812996,17506.10949817117,231871.1409060153,142443.36587895872,213429.3872189341,1929167.074666238,0.19954788327168105,0.31545417180435675,0.21393341553637485,0.1826962597616112,0.08836826962597616,20227.0,6602.149138779188,0.016167348915034047,0.70842673017652,0.20792492179353494,0.5626880641925778,0.18760757314974183,0.22703358963982193,0.9148073576083633,0.9101795555751547,0.6589769307923772,0.1491628614916286,11.0962888665998,0.4493480441323972,0.24172517552657974,0.5471698113207547,31968.0,11063.0,4689.426473582718,12984.0,15752.426473582718,0.7023045001068867,0.40615615615615613,32.0,0.0028925246316550664,300.3361495401611,11504.0,2286.0,776.2391434159044,6078.0,4.0,5712.0,2758.0,282.84188809483453,1950.0,7.0,4584.0,2227.0,599.4849974931416,1903.0,8.0,4652.0,1933.0,984.4968107872554,1548.0,13.0,5424.0,1823.0,2050.157331047058,1505.0,0,1687172.6627168646,0.03208207505735503
2021,5931,10119,2618,2.2654698242933535,101,0.7872078720787208,52,0.1448382126348228,0.851063829787234,3634,3749.378536048431,0.5961895335890139,0.7465602641717116,0.9838278658311832,3504.0,59568.0,0.10837560311765437,0.0,18080.0,108480.0,0.4236176194939082,16837.37826257633,235315.70407592118,143490.35599000845,213034.45918042696,1943484.5614894752,0.20107128141738773,0.31417387721466833,0.21487433044911414,0.18088174701277296,0.08899876390605686,19688.0,6467.496448698064,0.015648346222858885,0.7170745920745921,0.2063923125130562,0.555668016194332,0.18946914113077254,0.2222672064777328,0.9091439774679814,0.9029346529667718,0.6858585858585858,0.14727540500736377,11.155555555555555,0.4666666666666667,0.2383838383838384,0.5740740740740741,32332.0,11044.0,4681.571010377003,13056.0,15725.571010377003,0.7022956427281576,0.403810466410986,31.0,0.002806954002173126,352.05295766525734,11924.0,2232.0,796.1349980295107,6214.0,0,5704.0,2809.0,335.004310756442,1854.0,7.0,4676.0,2182.0,443.9492953879404,1886.0,0,4472.0,1855.0,875.0301596180342,1667.0,16.0,5660.0,1957.0,2297.212776071761,1435.0,8.0,1701198.2923278883,0.03501531847794665
2022,5921,10177,2633,2.248765666540068,88,0.7819827231591937,62,0.1451990632318501,0.8602150537634409,3645,3917.0072976680385,0.5863768291208127,0.7415637860082305,0.9850166481687015,3424.0,58208.0,0.10351916797678073,0.0,18468.0,110808.0,0.43705035971223016,16521.05088613766,237096.08268881208,144006.92421058987,212583.75560984886,1985811.8444173597,0.20177429337734681,0.31153290695275426,0.21539096348256653,0.1821745409531669,0.08912729523416546,19213.0,6404.2079914395945,0.015505906834600142,0.7136012479572129,0.20883029922577945,0.5501002004008017,0.19437229437229436,0.22235722964763063,0.9169184814090243,0.9052864061172561,0.6776776776776777,0.15952732644017725,11.452452452452452,0.44344344344344344,0.2502502502502503,0.5235294117647059,33076.0,11441.0,4484.207666776615,13681.0,15925.207666776616,0.7184207728649197,0.4136231708791873,40.0,0.00349619788480028,345.4259646151713,11856.0,2537.0,735.0420319716463,6338.0,0,6468.0,2927.0,378.7165152753359,2345.0,8.0,5140.0,2171.0,481.78322190054564,2165.0,16.0,4472.0,1934.0,793.5252581896885,1526.0,12.0,5504.0,1923.0,2193.6800617536164,1307.0,4.0,1703384.0602033567,0.0341719764555334
2023,5949,10264,2642,2.2517032551097653,99,0.7781429745275267,60,0.14548238897396631,0.8631578947368421,3613,4149.559258234154,0.5755731505554242,0.7320786050373651,0.9851890359168242,3580.0,60860.0,0.10576695816591819,0.0,18708.0,112248.0,0.44585319351763586,16007.907353054192,233422.69313426557,142252.31391182897,218773.00120480027,2034659.3300462458,0.20123583934088568,0.3149330587023687,0.21380020597322347,0.18105046343975284,0.0889804325437693,19007.0,6201.316452038411,0.015075932030056456,0.7233597198964835,0.20996663886572142,0.5521350546176763,0.19456427955133737,0.22437449556093625,0.908767416071532,0.903928763202231,0.6735905044510386,0.14096916299559473,11.181008902077151,0.4391691394658754,0.2591493570722057,0.5423728813559322,33848.0,11304.0,4549.317026554875,14366.0,15853.317026554876,0.7130368982759503,0.42442684944457576,47.0,0.004157820240622789,387.4989746844031,11796.0,2368.0,680.5754495472522,6115.0,4.0,6592.0,2950.0,319.46681916931675,2448.0,8.0,5164.0,2157.0,464.1657163700023,2215.0,8.0,4744.0,1953.0,805.9850354977118,1810.0,16.0,5940.0,1885.0,2395.790819960276,1778.0,11.0,1674261.1751686416,0.03635036211950015
2024,5974,10352,2632,2.269756838905775,100,0.777868517762352,55,0.13618974751338944,0.8426966292134831,3595,4127.372684283728,0.5769963108413662,0.7240611961057024,0.9851709565885517,3340.0,56780.0,0.09936927287873376,0.0,18548.0,111288.0,0.4484092447538923,15596.223866864842,231679.2151322361,140122.2113704033,222050.88191642312,2028347.0037450946,0.19991772932949403,0.31447963800904977,0.21287535993418347,0.18284656519950637,0.08988070752776635,20621.0,6024.67689303074,0.01475250522051713,0.7356235730593608,0.20525109397791205,0.5482233502538071,0.19214162348877376,0.21747885622231172,0.8981942154836549,0.8744994250478901,0.6643002028397565,0.15419847328244274,11.711967545638945,0.4634888438133874,0.26267748478701824,0.5542857142857143,33612.0,11548.0,4468.304250694385,14218.0,16016.304250694386,0.7210152741384978,0.42300368915863384,48.0,0.004156563907170073,502.5297465185228,11568.0,2081.0,763.9049531492673,6365.0,0,5996.0,2838.0,283.7533401752865,2348.0,4.0,5460.0,2686.0,426.19183368096805,2212.0,12.0,5096.0,2058.0,898.4211648358904,2118.0,24.0,5448.0,1897.0,2211.7813139307636,1175.0,8.0,1652261.8736432889,0.03436501253569347
2025,5998,10431,2638,2.273692191053829,93,0.7757427757427757,50,0.13657056145675264,0.8333333333333334,3557,4557.278268203542,0.5489313509118364,0.7272982850716896,0.9865481252415926,3500.0,59500.0,0.10163782088512019,0.0,18284.0,109704.0,0.43372236455071633,16999.697131757417,229187.55314936847,138630.55605292835,229310.90013791085,2105395.140181753,0.20061664953751285,0.31284686536485096,0.21685508735868447,0.17985611510791366,0.08982528263103802,21061.0,6455.645807245333,0.015680529478027967,0.7234473756526518,0.20561330561330562,0.5551061678463094,0.18916595012897677,0.2210144927536232,0.9081648437356545,0.8832106071860538,0.6572295247724975,0.14153846153846153,11.29726996966633,0.45197168857431747,0.2568250758341759,0.5688622754491018,34436.0,11173.0,4187.506479129707,15533.0,15360.506479129708,0.7273848694495025,0.4510686490881636,32.0,0.002864047256779737,321.12153378461585,11976.0,2403.0,536.5657447177156,6615.0,0,5540.0,2469.0,244.65694953450148,2312.0,4.0,6240.0,2501.0,491.9538281727454,3087.0,16.0,5344.0,2190.0,887.9265169123054,2354.0,4.0,4556.0,1522.0,1877.2239783329094,1165.0,8.0,1640271.8241061845,0.03627447544093656
2026,6018,10512,2631,2.287343215507412,102,0.778998778998779,56,0.1409961685823755,0.8695652173913043,3522,4567.305621805792,0.5570689655172414,0.7268597387847814,0.984658203125,3584.0,60928.0,0.10298850574712648,0.0,17720.0,106320.0,0.4135162886213012,16686.094530299957,229560.85135993184,137960.52442287715,235304.60115785623,2122439.0240241913,0.1986863711001642,0.312192118226601,0.2185960591133005,0.1791871921182266,0.09133825944170772,21598.0,6458.251359267825,0.015725145015728702,0.7236965554215252,0.208064851382249,0.5644355644355644,0.18768833405079638,0.22709003215434084,0.9200082562339039,0.8950529160021146,0.6570289132602194,0.1471927162367223,11.327018943170488,0.4675972083748754,0.25124626121635096,0.569620253164557,34800.0,11361.0,4397.231311810002,15414.0,15758.231311810003,0.7209565448811188,0.4429310344827586,67.0,0.005897368189419945,645.8182336011312,12008.0,2256.0,696.7202976848492,6579.0,0,7152.0,2850.0,286.0116451530128,2856.0,8.0,5972.0,2451.0,536.1915134060926,2926.0,16.0,5024.0,2345.0,770.739645622137,1941.0,33.0,4872.0,1458.0,2092.934595083663,1112.0,14.0,1634711.6821063482,0.03727140428916091
2027,6040,10597,2630,2.296577946768061,99,0.7819365337672904,48,0.14512471655328799,0.8541666666666666,3494,4689.927647395535,0.5610533378061053,0.7255294791070407,0.9819033530571992,3740.0,63580.0,0.10455104551045513,0.0,17964.0,107784.0,0.41273779983457404,17845.505011343397,224607.57211246385,134974.26692133344,240665.3625992233,2177234.0297327354,0.19881001231021747,0.31350020517029137,0.21665982765695527,0.1797291752154288,0.0913007796471071,22397.0,6743.249396444731,0.016329888887281215,0.7381030846295809,0.21425602660016624,0.5557710960232783,0.19698924731182796,0.23039806996381182,0.9025860875129162,0.8787061029794232,0.6453488372093024,0.15465465465465467,11.276162790697674,0.437984496124031,0.27228682170542634,0.5491329479768786,35772.0,11637.0,4646.681227109292,15702.0,16283.681227109293,0.7146418452743084,0.43894666219389467,63.0,0.005413766434648105,597.5561729502364,12096.0,2175.0,948.9879468405077,6332.0,0,6820.0,2740.0,280.83886243265164,3160.0,8.0,5836.0,2463.0,401.5572126011578,2954.0,20.0,5400.0,2324.0,927.9016688860268,1947.0,31.0,5376.0,1757.0,2383.8911324905534,1309.0,4.0,1605063.6192848329,0.03961213701194555
2028,6043,10672,2634,2.2942293090356873,95,0.7807660961695192,54,0.1447267128560431,0.925531914893617,3463,4797.908056598325,0.559023930866386,0.7282702858792954,0.9835051546391752,3580.0,60860.0,0.09915798803456677,0.0,18304.0,109824.0,0.41415512716082903,17735.919675026296,220145.90971497417,133032.63684566892,246113.25404088118,2198429.816041252,0.19959016393442622,0.31188524590163935,0.2165983606557377,0.18135245901639344,0.09057377049180328,23012.0,6623.761685391591,0.015969939039184634,0.7416527007863865,0.2128898128898129,0.552734375,0.19698924731182796,0.22776659959758552,0.916150384162009,0.8826763653122339,0.6754385964912281,0.16883116883116883,11.651072124756336,0.41325536062378165,0.29434697855750486,0.5502645502645502,36104.0,11954.0,4603.067319294295,15921.0,16557.067319294296,0.721987763259847,0.440976069133614,68.0,0.005688472477831688,605.2332220030033,12148.0,2283.0,753.5427239464736,6726.0,0,6456.0,2809.0,262.8616786739706,2715.0,12.0,6292.0,2367.0,483.1430493977706,3067.0,8.0,5856.0,2805.0,834.6535099279249,2057.0,40.0,5280.0,1769.0,2319.826669396119,1356.0,8.0,1585423.3248686742,0.0383872238066393
2029,6067,10756,2629,2.307721567135793,91,0.7923296613627091,38,0.1489841986455982,0.898989898989899,3448,4970.720069605569,0.5548839982653946,0.726508120649652,0.9821157684630738,3736.0,63512.0,0.10125758889852554,0.0,18820.0,112920.0,0.41556262144497436,17559.84736295856,219729.62166874684,132532.65702381203,251150.93125181805,2247107.957755087,0.20028670899037476,0.30944091746876917,0.21871800122875282,0.17960270325619496,0.09195166905590825,22629.0,6590.345929115435,0.01593085100668921,0.7344216539010775,0.2114866265809662,0.5392156862745098,0.2011986301369863,0.22114997989545637,0.913441657114435,0.8897703414775678,0.6872549019607843,0.16975748930099857,11.792156862745099,0.4215686274509804,0.2833333333333333,0.5898876404494382,36896.0,12028.0,4664.76549146264,16423.0,16692.76549146264,0.720551666897352,0.44511600173460536,60.0,0.004988360492184902,506.50066378455455,12336.0,2472.0,745.6829773581594,6839.0,4.0,7276.0,2754.0,251.31147419355696,3525.0,12.0,6280.0,2625.0,539.8515554164612,2556.0,12.0,6020.0,2609.0,1005.2461147918998,2337.0,24.0,4936.0,1730.0,2142.7288213098464,1166.0,8.0,1576268.973881795,0.04029261569717529
